22670,2423,20247,0.3
22680,2423,20257,0.0
22690,2425,20265,0.2
22700,2426,20274,0.1
22710,2426,20284,0.0
22720,2429,20291,0.3
22730,2430,20300,0.1
22740,2430,20310,0.0
22750,2430,20320,0.0
22760,2431,20329,0.1
22770,2431,20339,0.0
22780,2434,20346,0.3
22790,2435,20355,0.1
22800,2435,20365,0.0
22810,2437,20373,0.2
22820,2440,20380,0.3
22830,2441,20389,0.1
22840,2443,20397,0.2
22850,2443,20407,0.0
22860,2445,20415,0.2
22870,2446,20424,0.1
22880,2447,20433,0.1
22890,2449,20441,0.2
22900,2449,20451,0.0
22910,2453,20457,0.4
22920,2453,20467,0.0
22930,2453,20477,0.0
22940,2456,20484,0.3
22950,2458,20492,0.2
22960,2459,20501,0.1
22970,2460,20510,0.1
22980,2461,20519,0.1
22990,2462,20528,0.1
23000,2464,20536,0.2
23010,2466,20544,0.2
23020,2466,20554,0.0
23030,2468,20562,0.2
23040,2470,20570,0.2
23050,2472,20578,0.2
23060,2473,20587,0.1
23070,2473,20597,0.0
23080,2474,20606,0.1
23090,2474,20616,0.0
23100,2474,20626,0.0
23110,2475,20635,0.1
23120,2476,20644,0.1
23130,2478,20652,0.2
23140,2480,20660,0.2
23150,2482,20668,0.2
23160,2484,20676,0.2
23170,2486,20684,0.2
23180,2487,20693,0.1
23190,2488,20702,0.1
23200,2489,20711,0.1
23210,2490,20720,0.1
23220,2490,20730,0.0
23230,2493,20737,0.3
23240,2494,20746,0.1
23250,2494,20756,0.0
23260,2496,20764,0.2
23270,2497,20773,0.1
23280,2497,20783,0.0
23290,2498,20792,0.1
23300,2498,20802,0.0
23310,2498,20812,0.0
23320,2498,20822,0.0
23330,2498,20832,0.0
23340,2498,20842,0.0
23350,2498,20852,0.0
23360,2499,20861,0.1
23370,2501,20869,0.2
23380,2502,20878,0.1
23390,2502,20888,0.0
23400,2503,20897,0.1
23410,2506,20904,0.3
23420,2510,20910,0.4
23430,2512,20918,0.2
23440,2514,20926,0.2
23450,2514,20936,0.0
23460,2515,20945,0.1
23470,2519,20951,0.4
23480,2520,20960,0.1
23490,2522,20968,0.2
23500,2524,20976,0.2
23510,2525,20985,0.1
23520,2526,20994,0.1
23530,2528,21002,0.2
23540,2530,21010,0.2
23550,2530,21020,0.0
23560,2530,21030,0.0
23570,2531,21039,0.1
23580,2532,21048,0.1
23590,2536,21054,0.4
23600,2536,21064,0.0
23610,2537,21073,0.1
23620,2539,21081,0.2
23630,2542,21088,0.3
23640,2542,21098,0.0
23650,2542,21108,0.0
23660,2543,21117,0.1
23670,2544,21126,0.1
23680,2545,21135,0.1
23690,2548,21142,0.3
23700,2551,21149,0.3
23710,2552,21158,0.1
23720,2553,21167,0.1
23730,2554,21176,0.1
23740,2556,21184,0.2
23750,2557,21193,0.1
23760,2560,21200,0.3
23770,2562,21208,0.2
23780,2563,21217,0.1
23790,2565,21225,0.2
23800,2565,21235,0.0
23810,2566,21244,0.1
23820,2569,21251,0.3
23830,2569,21261,0.0
23840,2571,21269,0.2
23850,2575,21275,0.4
23860,2576,21284,0.1
23870,2577,21293,0.1
23880,2577,21303,0.0
23890,2579,21311,0.2
23900,2581,21319,0.2
23910,2583,21327,0.2
23920,2583,21337,0.0
23930,2587,21343,0.4
23940,2588,21352,0.1
23950,2592,21358,0.4
23960,2594,21366,0.2
23970,2595,21375,0.1
23980,2595,21385,0.0
23990,2596,21394,0.1
24000,2599,21401,0.3
24010,2599,21411,0.0
24020,2600,21420,0.1
24030,2601,21429,0.1
24040,2602,21438,0.1
24050,2603,21447,0.1
24060,2604,21456,0.1
24070,2606,21464,0.2
24080,2606,21474,0.0
24090,2606,21484,0.0
24100,2608,21492,0.2
24110,2610,21500,0.2
24120,2612,21508,0.2
24130,2612,21518,0.0
24140,2615,21525,0.3
24150,2615,21535,0.0
24160,2616,21544,0.1
24170,2618,21552,0.2
24180,2620,21560,0.2
24190,2622,21568,0.2
24200,2623,21577,0.1
24210,2623,21587,0.0
24220,2625,21595,0.2
24230,2626,21604,0.1
24240,2629,21611,0.3
24250,2630,21620,0.1
24260,2631,21629,0.1
24270,2632,21638,0.1
24280,2634,21646,0.2
24290,2636,21654,0.2
24300,2637,21663,0.1
24310,2637,21673,0.0
24320,2640,21680,0.3
24330,2640,21690,0.0
24340,2643,21697,0.3
24350,2645,21705,0.2
24360,2646,21714,0.1
24370,2648,21722,0.2
24380,2650,21730,0.2
24390,2651,21739,0.1
24400,2652,21748,0.1
24410,2652,21758,0.0
24420,2652,21768,0.0
24430,2652,21778,0.0
24440,2653,21787,0.1
24450,2654,21796,0.1
24460,2655,21805,0.1
24470,2656,21814,0.1
24480,2659,21821,0.3
24490,2660,21830,0.1
24500,2662,21838,0.2
24510,2664,21846,0.2
24520,2666,21854,0.2
24530,2669,21861,0.3
24540,2672,21868,0.3
24550,2672,21878,0.0
24560,2676,21884,0.4
24570,2678,21892,0.2
24580,2681,21899,0.3
24590,2681,21909,0.0
24600,2682,21918,0.1
24610,2684,21926,0.2
24620,2686,21934,0.2
24630,2688,21942,0.2
24640,2690,21950,0.2
24650,2690,21960,0.0
24660,2692,21968,0.2
24670,2696,21974,0.4
24680,2697,21983,0.1
24690,2698,21992,0.1
24700,2702,21998,0.4
24710,2704,22006,0.2
24720,2706,22014,0.2
24730,2708,22022,0.2
24740,2710,22030,0.2
24750,2711,22039,0.1
24760,2712,22048,0.1
24770,2713,22057,0.1
24780,2716,22064,0.3
24790,2720,22070,0.4
24800,2722,22078,0.2
24810,2722,22088,0.0
24820,2723,22097,0.1
24830,2727,22103,0.4
24840,2729,22111,0.2
24850,2729,22121,0.0
24860,2730,22130,0.1
24870,2730,22140,0.0
24880,2731,22149,0.1
24890,2731,22159,0.0
24900,2732,22168,0.1
24910,2734,22176,0.2
24920,2736,22184,0.2
24930,2739,22191,0.3
24940,2740,22200,0.1
24950,2741,22209,0.1
24960,2742,22218,0.1
24970,2742,22228,0.0
24980,2743,22237,0.1
24990,2746,22244,0.3
25000,2747,22253,0.1
25010,2750,22260,0.3
25020,2752,22268,0.2
25030,2754,22276,0.2
25040,2754,22286,0.0
25050,2756,22294,0.2
25060,2756,22304,0.0
25070,2757,22313,0.1
25080,2758,22322,0.1
25090,2759,22331,0.1
25100,2761,22339,0.2
25110,2761,22349,0.0
25120,2761,22359,0.0
25130,2761,22369,0.0
25140,2761,22379,0.0
25150,2763,22387,0.2
25160,2764,22396,0.1
25170,2766,22404,0.2
25180,2768,22412,0.2
25190,2769,22421,0.1
25200,2769,22431,0.0
25210,2769,22441,0.0
25220,2769,22451,0.0
25230,2771,22459,0.2
25240,2773,22467,0.2
25250,2773,22477,0.0
25260,2775,22485,0.2
25270,2776,22494,0.1
25280,2778,22502,0.2
25290,2781,22509,0.3
25300,2782,22518,0.1
25310,2782,22528,0.0
25320,2782,22538,0.0
25330,2783,22547,0.1
25340,2785,22555,0.2
25350,2786,22564,0.1
25360,2788,22572,0.2
25370,2790,22580,0.2
25380,2792,22588,0.2
25390,2793,22597,0.1
25400,2795,22605,0.2
25410,2798,22612,0.3
25420,2798,22622,0.0
25430,2799,22631,0.1
25440,2800,22640,0.1
25450,2803,22647,0.3
25460,2803,22657,0.0
25470,2803,22667,0.0
25480,2803,22677,0.0
25490,2806,22684,0.3
25500,2808,22692,0.2
25510,2810,22700,0.2
25520,2815,22705,0.5
25530,2817,22713,0.2
25540,2820,22720,0.3
25550,2821,22729,0.1
25560,2822,22738,0.1
25570,2824,22746,0.2
25580,2826,22754,0.2
25590,2828,22762,0.2
25600,2828,22772,0.0
25610,2830,22780,0.2
25620,2833,22787,0.3
25630,2835,22795,0.2
25640,2835,22805,0.0
25650,2835,22815,0.0
25660,2836,22824,0.1
25670,2838,22832,0.2
25680,2840,22840,0.2
25690,2840,22850,0.0
25700,2840,22860,0.0
25710,2840,22870,0.0
25720,2842,22878,0.2
25730,2842,22888,0.0
25740,2844,22896,0.2
25750,2846,22904,0.2
25760,2847,22913,0.1
25770,2848,22922,0.1
25780,2849,22931,0.1
25790,2852,22938,0.3
25800,2853,22947,0.1
25810,2853,22957,0.0
25820,2854,22966,0.1
25830,2855,22975,0.1
25840,2858,22982,0.3
25850,2859,22991,0.1
25860,2859,23001,0.0
25870,2861,23009,0.2
25880,2864,23016,0.3
25890,2865,23025,0.1
25900,2866,23034,0.1
25910,2868,23042,0.2
25920,2870,23050,0.2
25930,2873,23057,0.3
25940,2875,23065,0.2
25950,2875,23075,0.0
25960,2875,23085,0.0
25970,2877,23093,0.2
25980,2879,23101,0.2
25990,2879,23111,0.0
26000,2879,23121,0.0
26010,2881,23129,0.2
26020,2882,23138,0.1
26030,2886,23144,0.4
26040,2886,23154,0.0
26050,2887,23163,0.1
26060,2888,23172,0.1
26070,2889,23181,0.1
26080,2890,23190,0.1
26090,2890,23200,0.0
26100,2890,23210,0.0
26110,2890,23220,0.0
26120,2891,23229,0.1
26130,2891,23239,0.0
26140,2893,23247,0.2
26150,2896,23254,0.3
26160,2896,23264,0.0
26170,2898,23272,0.2
26180,2901,23279,0.3
26190,2902,23288,0.1
26200,2905,23295,0.3
26210,2905,23305,0.0
26220,2907,23313,0.2
26230,2908,23322,0.1
26240,2909,23331,0.1
26250,2910,23340,0.1
26260,2913,23347,0.3
26270,2914,23356,0.1
26280,2916,23364,0.2
26290,2919,23371,0.3
26300,2923,23377,0.4
26310,2925,23385,0.2
26320,2927,23393,0.2
26330,2930,23400,0.3
26340,2931,23409,0.1
26350,2933,23417,0.2
26360,2933,23427,0.0
26370,2933,23437,0.0
26380,2933,23447,0.0
26390,2935,23455,0.2
26400,2936,23464,0.1
26410,2937,23473,0.1
26420,2937,23483,0.0
26430,2938,23492,0.1
26440,2938,23502,0.0
26450,2938,23512,0.0
26460,2939,23521,0.1
26470,2941,23529,0.2
26480,2942,23538,0.1
26490,2942,23548,0.0
26500,2943,23557,0.1
26510,2945,23565,0.2
26520,2946,23574,0.1
26530,2946,23584,0.0
26540,2948,23592,0.2
26550,2949,23601,0.1
26560,2950,23610,0.1
26570,2951,23619,0.1
26580,2953,23627,0.2
26590,2955,23635,0.2
26600,2960,23640,0.5
26610,2962,23648,0.2
26620,2963,23657,0.1
26630,2963,23667,0.0
26640,2963,23677,0.0
26650,2966,23684,0.3
26660,2966,23694,0.0
26670,2967,23703,0.1
26680,2968,23712,0.1
26690,2970,23720,0.2
26700,2973,23727,0.3
26710,2973,23737,0.0
26720,2973,23747,0.0
26730,2973,23757,0.0
26740,2974,23766,0.1
26750,2976,23774,0.2
26760,2979,23781,0.3
26770,2979,23791,0.0
26780,2980,23800,0.1
26790,2982,23808,0.2
26800,2984,23816,0.2
26810,2984,23826,0.0
26820,2984,23836,0.0
26830,2984,23846,0.0
26840,2986,23854,0.2
26850,2987,23863,0.1
26860,2989,23871,0.2
26870,2989,23881,0.0
26880,2990,23890,0.1
26890,2990,23900,0.0
26900,2991,23909,0.1
26910,2992,23918,0.1
26920,2993,23927,0.1
26930,2996,23934,0.3
26940,2997,23943,0.1
26950,2999,23951,0.2
26960,3003,23957,0.4
26970,3005,23965,0.2
26980,3006,23974,0.1
26990,3007,23983,0.1
27000,3009,23991,0.2
27010,3011,23999,0.2
27020,3013,24007,0.2
27030,3015,24015,0.2
27040,3016,24024,0.1
27050,3017,24033,0.1
27060,3018,24042,0.1
27070,3021,24049,0.3
27080,3022,24058,0.1
27090,3022,24068,0.0
27100,3024,24076,0.2
27110,3027,24083,0.3
27120,3027,24093,0.0
27130,3027,24103,0.0
27140,3028,24112,0.1
27150,3032,24118,0.4
27160,3033,24127,0.1
27170,3033,24137,0.0
27180,3036,24144,0.3
27190,3037,24153,0.1
27200,3039,24161,0.2
27210,3042,24168,0.3
27220,3043,24177,0.1
27230,3045,24185,0.2
27240,3046,24194,0.1
27250,3047,24203,0.1
27260,3048,24212,0.1
27270,3050,24220,0.2
27280,3052,24228,0.2
27290,3054,24236,0.2
27300,3055,24245,0.1
27310,3056,24254,0.1
27320,3058,24262,0.2
27330,3059,24271,0.1
27340,3061,24279,0.2
27350,3064,24286,0.3
27360,3066,24294,0.2
27370,3068,24302,0.2
27380,3072,24308,0.4
27390,3075,24315,0.3
27400,3077,24323,0.2
27410,3077,24333,0.0
27420,3077,24343,0.0
27430,3081,24349,0.4
27440,3084,24356,0.3
27450,3086,24364,0.2
27460,3086,24374,0.0
27470,3088,24382,0.2
27480,3088,24392,0.0
27490,3091,24399,0.3
27500,3093,24407,0.2
27510,3095,24415,0.2
27520,3097,24423,0.2
27530,3097,24433,0.0
27540,3100,24440,0.3
27550,3103,24447,0.3
27560,3106,24454,0.3
27570,3108,24462,0.2
27580,3110,24470,0.2
27590,3113,24477,0.3
27600,3113,24487,0.0
27610,3116,24494,0.3
27620,3117,24503,0.1
27630,3117,24513,0.0
27640,3119,24521,0.2
27650,3119,24531,0.0
27660,3122,24538,0.3
27670,3124,24546,0.2
27680,3128,24552,0.4
27690,3133,24557,0.5
27700,3135,24565,0.2
27710,3136,24574,0.1
27720,3137,24583,0.1
27730,3137,24593,0.0
27740,3139,24601,0.2
27750,3140,24610,0.1
27760,3140,24620,0.0
27770,3140,24630,0.0
27780,3141,24639,0.1
27790,3142,24648,0.1
27800,3143,24657,0.1
27810,3144,24666,0.1
27820,3145,24675,0.1
27830,3147,24683,0.2
27840,3148,24692,0.1
27850,3148,24702,0.0
27860,3151,24709,0.3
27870,3154,24716,0.3
27880,3157,24723,0.3
27890,3157,24733,0.0
27900,3158,24742,0.1
27910,3160,24750,0.2
27920,3162,24758,0.2
27930,3162,24768,0.0
27940,3164,24776,0.2
27950,3166,24784,0.2
27960,3168,24792,0.2
27970,3171,24799,0.3
27980,3172,24808,0.1
27990,3173,24817,0.1
28000,3174,24826,0.1
28010,3178,24832,0.4
28020,3178,24842,0.0
28030,3181,24849,0.3
28040,3182,24858,0.1
28050,3183,24867,0.1
28060,3185,24875,0.2
28070,3187,24883,0.2
28080,3190,24890,0.3
28090,3191,24899,0.1
28100,3192,24908,0.1
28110,3193,24917,0.1
28120,3194,24926,0.1
28130,3194,24936,0.0
28140,3194,24946,0.0
28150,3195,24955,0.1
28160,3197,24963,0.2
28170,3199,24971,0.2
28180,3201,24979,0.2
28190,3201,24989,0.0
28200,3202,24998,0.1
28210,3203,25007,0.1
28220,3205,25015,0.2
28230,3206,25024,0.1
28240,3207,25033,0.1
28250,3209,25041,0.2
28260,3210,25050,0.1
28270,3211,25059,0.1
28280,3211,25069,0.0
28290,3212,25078,0.1
28300,3212,25088,0.0
28310,3214,25096,0.2
28320,3216,25104,0.2
28330,3218,25112,0.2
28340,3220,25120,0.2
28350,3222,25128,0.2
28360,3222,25138,0.0
28370,3224,25146,0.2
28380,3226,25154,0.2
28390,3227,25163,0.1
28400,3228,25172,0.1
28410,3231,25179,0.3
28420,3233,25187,0.2
28430,3234,25196,0.1
28440,3235,25205,0.1
28450,3237,25213,0.2
28460,3237,25223,0.0
28470,3239,25231,0.2
28480,3239,25241,0.0
28490,3239,25251,0.0
28500,3242,25258,0.3
28510,3243,25267,0.1
28520,3246,25274,0.3
28530,3246,25284,0.0
28540,3248,25292,0.2
28550,3250,25300,0.2
28560,3252,25308,0.2
28570,3254,25316,0.2
28580,3256,25324,0.2
28590,3258,25332,0.2
28600,3260,25340,0.2
28610,3260,25350,0.0
28620,3262,25358,0.2
28630,3263,25367,0.1
28640,3265,25375,0.2
28650,3267,25383,0.2
28660,3270,25390,0.3
28670,3273,25397,0.3
28680,3276,25404,0.3
28690,3278,25412,0.2
28700,3281,25419,0.3
28710,3281,25429,0.0
28720,3283,25437,0.2
28730,3285,25445,0.2
28740,3287,25453,0.2
28750,3290,25460,0.3
28760,3292,25468,0.2
28770,3293,25477,0.1
28780,3294,25486,0.1
28790,3296,25494,0.2
28800,3298,25502,0.2
28810,3299,25511,0.1
28820,3301,25519,0.2
28830,3302,25528,0.1
28840,3304,25536,0.2
28850,3305,25545,0.1
28860,3308,25552,0.3
28870,3308,25562,0.0
28880,3309,25571,0.1
28890,3311,25579,0.2
28900,3313,25587,0.2
28910,3315,25595,0.2
28920,3315,25605,0.0
28930,3315,25615,0.0
28940,3316,25624,0.1
28950,3318,25632,0.2
28960,3320,25640,0.2
28970,3322,25648,0.2
28980,3326,25654,0.4
28990,3331,25659,0.5
29000,3333,25667,0.2
29010,3336,25674,0.3
29020,3337,25683,0.1
29030,3337,25693,0.0
29040,3340,25700,0.3
29050,3342,25708,0.2
29060,3345,25715,0.3
29070,3345,25725,0.0
29080,3346,25734,0.1
29090,3347,25743,0.1
29100,3348,25752,0.1
29110,3349,25761,0.1
29120,3349,25771,0.0
29130,3351,25779,0.2
29140,3354,25786,0.3
29150,3355,25795,0.1
29160,3357,25803,0.2
29170,3358,25812,0.1
29180,3361,25819,0.3
29190,3365,25825,0.4
29200,3366,25834,0.1
29210,3370,25840,0.4
29220,3372,25848,0.2
29230,3373,25857,0.1
29240,3374,25866,0.1
29250,3377,25873,0.3
29260,3380,25880,0.3
29270,3381,25889,0.1
29280,3382,25898,0.1
29290,3384,25906,0.2
29300,3385,25915,0.1
29310,3386,25924,0.1
29320,3387,25933,0.1
29330,3388,25942,0.1
29340,3388,25952,0.0
29350,3389,25961,0.1
29360,3392,25968,0.3
29370,3394,25976,0.2
29380,3397,25983,0.3
29390,3397,25993,0.0
29400,3399,26001,0.2
29410,3402,26008,0.3
29420,3402,26018,0.0
29430,3404,26026,0.2
29440,3407,26033,0.3
29450,3408,26042,0.1
29460,3409,26051,0.1
29470,3409,26061,0.0
29480,3411,26069,0.2
29490,3415,26075,0.4
29500,3417,26083,0.2
29510,3418,26092,0.1
29520,3418,26102,0.0
29530,3419,26111,0.1
29540,3422,26118,0.3
29550,3425,26125,0.3
29560,3425,26135,0.0
29570,3425,26145,0.0
29580,3427,26153,0.2
29590,3428,26162,0.1
29600,3429,26171,0.1
29610,3429,26181,0.0
29620,3430,26190,0.1
29630,3431,26199,0.1
29640,3434,26206,0.3
29650,3437,26213,0.3
29660,3439,26221,0.2
29670,3441,26229,0.2
29680,3444,26236,0.3
29690,3445,26245,0.1
29700,3446,26254,0.1
29710,3447,26263,0.1
29720,3451,26269,0.4
29730,3452,26278,0.1
29740,3456,26284,0.4
29750,3458,26292,0.2
29760,3458,26302,0.0
29770,3459,26311,0.1
29780,3460,26320,0.1
29790,3461,26329,0.1
29800,3462,26338,0.1
29810,3464,26346,0.2
29820,3467,26353,0.3
29830,3468,26362,0.1
29840,3468,26372,0.0
29850,3469,26381,0.1
29860,3471,26389,0.2
29870,3473,26397,0.2
29880,3476,26404,0.3
29890,3479,26411,0.3
29900,3480,26420,0.1
29910,3482,26428,0.2
29920,3483,26437,0.1
29930,3483,26447,0.0
29940,3484,26456,0.1
29950,3486,26464,0.2
29960,3487,26473,0.1
29970,3488,26482,0.1
29980,3492,26488,0.4
29990,3493,26497,0.1
30000,3497,26503,0.4
30010,3497,26513,0.0
30020,3498,26522,0.1
30030,3501,26529,0.3
30040,3503,26537,0.2
30050,3505,26545,0.2
30060,3506,26554,0.1
30070,3507,26563,0.1
30080,3510,26570,0.3
30090,3511,26579,0.1
30100,3512,26588,0.1
30110,3515,26595,0.3
30120,3516,26604,0.1
30130,3516,26614,0.0
30140,3516,26624,0.0
30150,3519,26631,0.3
30160,3520,26640,0.1
30170,3522,26648,0.2
30180,3522,26658,0.0
30190,3524,26666,0.2
30200,3526,26674,0.2
30210,3529,26681,0.3
30220,3534,26686,0.5
30230,3535,26695,0.1
30240,3537,26703,0.2
30250,3539,26711,0.2
30260,3544,26716,0.5
30270,3545,26725,0.1
30280,3546,26734,0.1
30290,3546,26744,0.0
30300,3547,26753,0.1
30310,3547,26763,0.0
30320,3548,26772,0.1
30330,3550,26780,0.2
30340,3551,26789,0.1
30350,3551,26799,0.0
30360,3552,26808,0.1
30370,3555,26815,0.3
30380,3556,26824,0.1
30390,3558,26832,0.2
30400,3561,26839,0.3
30410,3562,26848,0.1
30420,3563,26857,0.1
30430,3563,26867,0.0
30440,3564,26876,0.1
30450,3566,26884,0.2
30460,3567,26893,0.1
30470,3569,26901,0.2
30480,3570,26910,0.1
30490,3573,26917,0.3
30500,3574,26926,0.1
30510,3576,26934,0.2
30520,3577,26943,0.1
30530,3578,26952,0.1
30540,3580,26960,0.2
30550,3581,26969,0.1
30560,3581,26979,0.0
30570,3581,26989,0.0
30580,3581,26999,0.0
30590,3581,27009,0.0
30600,3582,27018,0.1
30610,3584,27026,0.2
30620,3584,27036,0.0
30630,3585,27045,0.1
30640,3587,27053,0.2
30650,3589,27061,0.2
30660,3592,27068,0.3
30670,3595,27075,0.3
30680,3596,27084,0.1
30690,3596,27094,0.0
30700,3597,27103,0.1
30710,3598,27112,0.1
30720,3600,27120,0.2
30730,3602,27128,0.2
30740,3603,27137,0.1
30750,3606,27144,0.3
30760,3611,27149,0.5
30770,3614,27156,0.3
30780,3615,27165,0.1
30790,3617,27173,0.2
30800,3617,27183,0.0
30810,3618,27192,0.1
30820,3619,27201,0.1
30830,3619,27211,0.0
30840,3621,27219,0.2
30850,3623,27227,0.2
30860,3625,27235,0.2
30870,3625,27245,0.0
30880,3626,27254,0.1
30890,3630,27260,0.4
30900,3632,27268,0.2
30910,3632,27278,0.0
30920,3634,27286,0.2
30930,3635,27295,0.1
30940,3635,27305,0.0
30950,3636,27314,0.1
30960,3637,27323,0.1
30970,3638,27332,0.1
30980,3639,27341,0.1
30990,3639,27351,0.0
31000,3641,27359,0.2
31010,3641,27369,0.0
31020,3643,27377,0.2
31030,3644,27386,0.1
31040,3644,27396,0.0
31050,3645,27405,0.1
31060,3645,27415,0.0
31070,3647,27423,0.2
31080,3648,27432,0.1
31090,3649,27441,0.1
31100,3652,27448,0.3
31110,3652,27458,0.0
31120,3653,27467,0.1
31130,3653,27477,0.0
31140,3655,27485,0.2
31150,3655,27495,0.0
31160,3658,27502,0.3
31170,3660,27510,0.2
31180,3664,27516,0.4
31190,3667,27523,0.3
31200,3668,27532,0.1
31210,3670,27540,0.2
31220,3672,27548,0.2
31230,3675,27555,0.3
31240,3677,27563,0.2
31250,3678,27572,0.1
31260,3679,27581,0.1
31270,3681,27589,0.2
31280,3682,27598,0.1
31290,3685,27605,0.3
31300,3688,27612,0.3
31310,3690,27620,0.2
31320,3691,27629,0.1
31330,3692,27638,0.1
31340,3696,27644,0.4
31350,3697,27653,0.1
31360,3699,27661,0.2
31370,3701,27669,0.2
31380,3702,27678,0.1
31390,3703,27687,0.1
31400,3706,27694,0.3
31410,3708,27702,0.2
31420,3708,27712,0.0
31430,3709,27721,0.1
31440,3711,27729,0.2
31450,3715,27735,0.4
31460,3715,27745,0.0
31470,3715,27755,0.0
31480,3718,27762,0.3
31490,3720,27770,0.2
31500,3721,27779,0.1
31510,3724,27786,0.3
31520,3726,27794,0.2
31530,3727,27803,0.1
31540,3727,27813,0.0
31550,3728,27822,0.1
31560,3729,27831,0.1
31570,3731,27839,0.2
31580,3733,27847,0.2
31590,3735,27855,0.2
31600,3736,27864,0.1
31610,3738,27872,0.2
31620,3739,27881,0.1
31630,3744,27886,0.5
31640,3744,27896,0.0
31650,3745,27905,0.1
31660,3746,27914,0.1
31670,3746,27924,0.0
31680,3747,27933,0.1
31690,3748,27942,0.1
31700,3750,27950,0.2
31710,3752,27958,0.2
31720,3754,27966,0.2
31730,3756,27974,0.2
31740,3758,27982,0.2
31750,3760,27990,0.2
31760,3764,27996,0.4
31770,3764,28006,0.0
31780,3764,28016,0.0
31790,3768,28022,0.4
31800,3769,28031,0.1
31810,3769,28041,0.0
31820,3769,28051,0.0
31830,3769,28061,0.0
31840,3770,28070,0.1
31850,3771,28079,0.1
31860,3771,28089,0.0
31870,3772,28098,0.1
31880,3773,28107,0.1
31890,3774,28116,0.1
31900,3774,28126,0.0
31910,3776,28134,0.2
31920,3777,28143,0.1
31930,3780,28150,0.3
31940,3780,28160,0.0
31950,3781,28169,0.1
31960,3783,28177,0.2
31970,3784,28186,0.1
31980,3785,28195,0.1
31990,3786,28204,0.1
32000,3786,28214,0.0
32010,3788,28222,0.2
32020,3793,28227,0.5
32030,3795,28235,0.2
32040,3797,28243,0.2
32050,3798,28252,0.1
32060,3801,28259,0.3
32070,3802,28268,0.1
32080,3803,28277,0.1
32090,3805,28285,0.2
32100,3805,28295,0.0
32110,3806,28304,0.1
32120,3808,28312,0.2
32130,3810,28320,0.2
32140,3810,28330,0.0
32150,3811,28339,0.1
32160,3813,28347,0.2
32170,3816,28354,0.3
32180,3817,28363,0.1
32190,3819,28371,0.2
32200,3820,28380,0.1
32210,3822,28388,0.2
32220,3824,28396,0.2
32230,3826,28404,0.2
32240,3827,28413,0.1
32250,3827,28423,0.0
32260,3829,28431,0.2
32270,3830,28440,0.1
32280,3833,28447,0.3
32290,3834,28456,0.1
32300,3835,28465,0.1
32310,3837,28473,0.2
32320,3837,28483,0.0
32330,3837,28493,0.0
32340,3838,28502,0.1
32350,3839,28511,0.1
32360,3840,28520,0.1
32370,3840,28530,0.0
32380,3840,28540,0.0
32390,3840,28550,0.0
32400,3840,28560,0.0
32410,3842,28568,0.2
32420,3843,28577,0.1
32430,3845,28585,0.2
32440,3847,28593,0.2
32450,3849,28601,0.2
32460,3852,28608,0.3
32470,3852,28618,0.0
32480,3852,28628,0.0
32490,3852,28638,0.0
32500,3855,28645,0.3
32510,3856,28654,0.1
32520,3859,28661,0.3
32530,3859,28671,0.0
32540,3860,28680,0.1
32550,3860,28690,0.0
32560,3860,28700,0.0
32570,3861,28709,0.1
32580,3862,28718,0.1
32590,3865,28725,0.3
32600,3865,28735,0.0
32610,3866,28744,0.1
32620,3868,28752,0.2
32630,3869,28761,0.1
32640,3870,28770,0.1
32650,3870,28780,0.0
32660,3871,28789,0.1
32670,3872,28798,0.1
32680,3876,28804,0.4
32690,3878,28812,0.2
32700,3879,28821,0.1
32710,3881,28829,0.2
32720,3882,28838,0.1
32730,3883,28847,0.1
32740,3886,28854,0.3
32750,3886,28864,0.0
32760,3887,28873,0.1
32770,3889,28881,0.2
32780,3891,28889,0.2
32790,3893,28897,0.2
32800,3893,28907,0.0
32810,3893,28917,0.0
32820,3894,28926,0.1
32830,3895,28935,0.1
32840,3895,28945,0.0
32850,3898,28952,0.3
32860,3899,28961,0.1
32870,3900,28970,0.1
32880,3900,28980,0.0
32890,3901,28989,0.1
32900,3902,28998,0.1
32910,3904,29006,0.2
32920,3907,29013,0.3
32930,3907,29023,0.0
32940,3909,29031,0.2
32950,3909,29041,0.0
32960,3911,29049,0.2
32970,3911,29059,0.0
32980,3914,29066,0.3
32990,3917,29073,0.3
33000,3918,29082,0.1
33010,3919,29091,0.1
33020,3921,29099,0.2
33030,3922,29108,0.1
33040,3922,29118,0.0
33050,3924,29126,0.2
33060,3925,29135,0.1
33070,3926,29144,0.1
33080,3928,29152,0.2
33090,3929,29161,0.1
33100,3931,29169,0.2
33110,3934,29176,0.3
33120,3934,29186,0.0
33130,3935,29195,0.1
33140,3936,29204,0.1
33150,3936,29214,0.0
33160,3937,29223,0.1
33170,3939,29231,0.2
33180,3939,29241,0.0
33190,3942,29248,0.3
33200,3942,29258,0.0
33210,3943,29267,0.1
33220,3945,29275,0.2
