11400,2784,8616,0.6
11410,2787,8623,0.3
11420,2792,8628,0.5
11430,2796,8634,0.4
11440,2797,8643,0.1
11450,2804,8646,0.7
11460,2806,8654,0.2
11470,2813,8657,0.7
11480,2818,8662,0.5
11490,2821,8669,0.3
11500,2826,8674,0.5
11510,2830,8680,0.4
11520,2836,8684,0.6
11530,2838,8692,0.2
11540,2843,8697,0.5
11550,2845,8705,0.2
11560,2848,8712,0.3
11570,2855,8715,0.7
11580,2858,8722,0.3
11590,2862,8728,0.4
11600,2865,8735,0.3
11610,2867,8743,0.2
11620,2874,8746,0.7
11630,2875,8755,0.1
11640,2881,8759,0.6
11650,2885,8765,0.4
11660,2889,8771,0.4
11670,2895,8775,0.6
11680,2902,8778,0.7
11690,2906,8784,0.4
11700,2909,8791,0.3
11710,2913,8797,0.4
11720,2918,8802,0.5
11730,2920,8810,0.2
11740,2923,8817,0.3
11750,2927,8823,0.4
11760,2933,8827,0.6
11770,2939,8831,0.6
11780,2943,8837,0.4
11790,2948,8842,0.5
11800,2953,8847,0.5
11810,2958,8852,0.5
11820,2960,8860,0.2
11830,2967,8863,0.7
11840,2970,8870,0.3
11850,2975,8875,0.5
11860,2982,8878,0.7
11870,2985,8885,0.3
11880,2987,8893,0.2
11890,2990,8900,0.3
11900,2993,8907,0.3
11910,2997,8913,0.4
11920,3002,8918,0.5
11930,3005,8925,0.3
11940,3008,8932,0.3
11950,3013,8937,0.5
11960,3015,8945,0.2
11970,3022,8948,0.7
11980,3023,8957,0.1
11990,3027,8963,0.4
12000,3030,8970,0.3
12010,3033,8977,0.3
12020,3036,8984,0.3
12030,3037,8993,0.1
12040,3041,8999,0.4
12050,3046,9004,0.5
12060,3052,9008,0.6
12070,3056,9014,0.4
12080,3061,9019,0.5
12090,3066,9024,0.5
12100,3068,9032,0.2
12110,3075,9035,0.7
12120,3080,9040,0.5
12130,3084,9046,0.4
12140,3088,9052,0.4
12150,3091,9059,0.3
12160,3095,9065,0.4
12170,3100,9070,0.5
12180,3106,9074,0.6
12190,3109,9081,0.3
12200,3110,9090,0.1
12210,3115,9095,0.5
12220,3121,9099,0.6
12230,3126,9104,0.5
12240,3131,9109,0.5
12250,3135,9115,0.4
12260,3141,9119,0.6
12270,3147,9123,0.6
12280,3151,9129,0.4
12290,3156,9134,0.5
12300,3161,9139,0.5
12310,3166,9144,0.5
12320,3172,9148,0.6
12330,3176,9154,0.4
12340,3179,9161,0.3
12350,3185,9165,0.6
12360,3190,9170,0.5
12370,3192,9178,0.2
12380,3197,9183,0.5
12390,3198,9192,0.1
12400,3202,9198,0.4
12410,3206,9204,0.4
12420,3210,9210,0.4
12430,3215,9215,0.5
12440,3223,9217,0.8
12450,3225,9225,0.2
12460,3231,9229,0.6
12470,3236,9234,0.5
12480,3242,9238,0.6
12490,3247,9243,0.5
12500,3253,9247,0.6
12510,3258,9252,0.5
12520,3265,9255,0.7
12530,3270,9260,0.5
12540,3276,9264,0.6
12550,3280,9270,0.4
12560,3284,9276,0.4
12570,3287,9283,0.3
12580,3291,9289,0.4
12590,3294,9296,0.3
12600,3297,9303,0.3
12610,3303,9307,0.6
12620,3306,9314,0.3
12630,3312,9318,0.6
12640,3317,9323,0.5
12650,3321,9329,0.4
12660,3324,9336,0.3
12670,3328,9342,0.4
12680,3329,9351,0.1
12690,3329,9361,0.0
12700,3332,9368,0.3
12710,3334,9376,0.2
12720,3339,9381,0.5
12730,3345,9385,0.6
12740,3349,9391,0.4
12750,3352,9398,0.3
12760,3355,9405,0.3
12770,3359,9411,0.4
12780,3361,9419,0.2
12790,3369,9421,0.8
12800,3374,9426,0.5
12810,3381,9429,0.7
12820,3387,9433,0.6
12830,3391,9439,0.4
12840,3392,9448,0.1
12850,3399,9451,0.7
12860,3403,9457,0.4
12870,3408,9462,0.5
12880,3412,9468,0.4
12890,3417,9473,0.5
12900,3423,9477,0.6
12910,3430,9480,0.7
12920,3437,9483,0.7
12930,3441,9489,0.4
12940,3444,9496,0.3
12950,3448,9502,0.4
12960,3452,9508,0.4
12970,3455,9515,0.3
12980,3461,9519,0.6
12990,3463,9527,0.2
13000,3468,9532,0.5
13010,3475,9535,0.7
13020,3480,9540,0.5
13030,3484,9546,0.4
13040,3487,9553,0.3
13050,3491,9559,0.4
13060,3496,9564,0.5
13070,3499,9571,0.3
13080,3503,9577,0.4
13090,3509,9581,0.6
13100,3512,9588,0.3
13110,3517,9593,0.5
13120,3522,9598,0.5
13130,3524,9606,0.2
13140,3529,9611,0.5
13150,3533,9617,0.4
13160,3538,9622,0.5
13170,3540,9630,0.2
13180,3540,9640,0.0
13190,3543,9647,0.3
13200,3546,9654,0.3
13210,3552,9658,0.6
13220,3556,9664,0.4
13230,3559,9671,0.3
13240,3567,9673,0.8
13250,3568,9682,0.1
13260,3568,9692,0.0
13270,3571,9699,0.3
13280,3574,9706,0.3
13290,3579,9711,0.5
13300,3583,9717,0.4
13310,3586,9724,0.3
13320,3591,9729,0.5
13330,3595,9735,0.4
13340,3597,9743,0.2
13350,3600,9750,0.3
13360,3604,9756,0.4
13370,3609,9761,0.5
13380,3616,9764,0.7
13390,3621,9769,0.5
13400,3625,9775,0.4
13410,3631,9779,0.6
13420,3639,9781,0.8
13430,3643,9787,0.4
13440,3647,9793,0.4
13450,3651,9799,0.4
13460,3655,9805,0.4
13470,3656,9814,0.1
13480,3659,9821,0.3
13490,3662,9828,0.3
13500,3666,9834,0.4
13510,3671,9839,0.5
13520,3674,9846,0.3
13530,3680,9850,0.6
13540,3684,9856,0.4
13550,3691,9859,0.7
13560,3694,9866,0.3
13570,3698,9872,0.4
13580,3701,9879,0.3
13590,3708,9882,0.7
13600,3712,9888,0.4
13610,3716,9894,0.4
13620,3720,9900,0.4
13630,3724,9906,0.4
13640,3725,9915,0.1
13650,3730,9920,0.5
13660,3734,9926,0.4
13670,3735,9935,0.1
13680,3740,9940,0.5
13690,3745,9945,0.5
13700,3746,9954,0.1
13710,3751,9959,0.5
13720,3755,9965,0.4
13730,3760,9970,0.5
13740,3766,9974,0.6
13750,3770,9980,0.4
13760,3772,9988,0.2
13770,3775,9995,0.3
13780,3777,10003,0.2
13790,3783,10007,0.6
13800,3787,10013,0.4
13810,3793,10017,0.6
13820,3797,10023,0.4
13830,3799,10031,0.2
13840,3804,10036,0.5
13850,3806,10044,0.2
13860,3810,10050,0.4
13870,3814,10056,0.4
13880,3818,10062,0.4
13890,3819,10071,0.1
13900,3823,10077,0.4
13910,3830,10080,0.7
13920,3838,10082,0.8
13930,3842,10088,0.4
13940,3847,10093,0.5
13950,3851,10099,0.4
13960,3855,10105,0.4
13970,3860,10110,0.5
13980,3864,10116,0.4
13990,3868,10122,0.4
14000,3872,10128,0.4
14010,3879,10131,0.7
14020,3885,10135,0.6
14030,3889,10141,0.4
14040,3895,10145,0.6
14050,3899,10151,0.4
14060,3904,10156,0.5
14070,3908,10162,0.4
14080,3913,10167,0.5
14090,3915,10175,0.2
14100,3922,10178,0.7
14110,3926,10184,0.4
14120,3931,10189,0.5
14130,3938,10192,0.7
14140,3943,10197,0.5
14150,3949,10201,0.6
14160,3951,10209,0.2
14170,3953,10217,0.2
14180,3959,10221,0.6
14190,3963,10227,0.4
14200,3964,10236,0.1
14210,3967,10243,0.3
14220,3974,10246,0.7
14230,3982,10248,0.8
14240,3987,10253,0.5
14250,3992,10258,0.5
14260,3997,10263,0.5
14270,3999,10271,0.2
14280,4001,10279,0.2
14290,4002,10288,0.1
14300,4005,10295,0.3
14310,4009,10301,0.4
14320,4015,10305,0.6
14330,4019,10311,0.4
14340,4024,10316,0.5
14350,4028,10322,0.4
14360,4033,10327,0.5
14370,4038,10332,0.5
14380,4041,10339,0.3
14390,4045,10345,0.4
14400,4051,10349,0.6
14410,4055,10355,0.4
14420,4058,10362,0.3
14430,4062,10368,0.4
14440,4067,10373,0.5
14450,4072,10378,0.5
14460,4077,10383,0.5
14470,4079,10391,0.2
14480,4081,10399,0.2
14490,4085,10405,0.4
14500,4091,10409,0.6
14510,4095,10415,0.4
14520,4099,10421,0.4
14530,4104,10426,0.5
14540,4108,10432,0.4
14550,4112,10438,0.4
14560,4117,10443,0.5
14570,4122,10448,0.5
14580,4126,10454,0.4
14590,4130,10460,0.4
14600,4136,10464,0.6
14610,4140,10470,0.4
14620,4144,10476,0.4
14630,4146,10484,0.2
14640,4151,10489,0.5
14650,4155,10495,0.4
14660,4159,10501,0.4
14670,4163,10507,0.4
14680,4167,10513,0.4
14690,4170,10520,0.3
14700,4175,10525,0.5
14710,4178,10532,0.3
14720,4182,10538,0.4
14730,4187,10543,0.5
14740,4191,10549,0.4
14750,4196,10554,0.5
14760,4201,10559,0.5
14770,4206,10564,0.5
14780,4208,10572,0.2
14790,4211,10579,0.3
14800,4218,10582,0.7
14810,4220,10590,0.2
14820,4224,10596,0.4
14830,4226,10604,0.2
14840,4230,10610,0.4
14850,4234,10616,0.4
14860,4236,10624,0.2
14870,4238,10632,0.2
14880,4242,10638,0.4
14890,4246,10644,0.4
14900,4250,10650,0.4
14910,4254,10656,0.4
14920,4256,10664,0.2
14930,4261,10669,0.5
14940,4262,10678,0.1
14950,4262,10688,0.0
14960,4266,10694,0.4
14970,4270,10700,0.4
14980,4275,10705,0.5
14990,4277,10713,0.2
15000,4279,10721,0.2
15010,4284,10726,0.5
15020,4285,10735,0.1
15030,4288,10742,0.3
15040,4293,10747,0.5
15050,4297,10753,0.4
15060,4302,10758,0.5
15070,4305,10765,0.3
15080,4305,10775,0.0
15090,4305,10785,0.0
15100,4309,10791,0.4
15110,4313,10797,0.4
15120,4316,10804,0.3
15130,4319,10811,0.3
15140,4323,10817,0.4
15150,4329,10821,0.6
15160,4333,10827,0.4
15170,4335,10835,0.2
15180,4340,10840,0.5
15190,4343,10847,0.3
15200,4351,10849,0.8
15210,4356,10854,0.5
15220,4360,10860,0.4
15230,4365,10865,0.5
15240,4371,10869,0.6
15250,4374,10876,0.3
15260,4379,10881,0.5
15270,4382,10888,0.3
15280,4388,10892,0.6
15290,4392,10898,0.4
15300,4401,10899,0.9
15310,4406,10904,0.5
15320,4409,10911,0.3
15330,4417,10913,0.8
15340,4424,10916,0.7
15350,4428,10922,0.4
15360,4431,10929,0.3
15370,4438,10932,0.7
15380,4441,10939,0.3
15390,4443,10947,0.2
15400,4446,10954,0.3
15410,4451,10959,0.5
15420,4456,10964,0.5
15430,4462,10968,0.6
15440,4466,10974,0.4
15450,4470,10980,0.4
15460,4475,10985,0.5
15470,4479,10991,0.4
15480,4485,10995,0.6
15490,4489,11001,0.4
15500,4492,11008,0.3
15510,4499,11011,0.7
15520,4501,11019,0.2
15530,4504,11026,0.3
15540,4510,11030,0.6
15550,4513,11037,0.3
15560,4521,11039,0.8
15570,4524,11046,0.3
15580,4528,11052,0.4
15590,4532,11058,0.4
15600,4533,11067,0.1
15610,4539,11071,0.6
15620,4542,11078,0.3
15630,4545,11085,0.3
15640,4549,11091,0.4
15650,4553,11097,0.4
15660,4556,11104,0.3
15670,4560,11110,0.4
15680,4566,11114,0.6
15690,4568,11122,0.2
15700,4570,11130,0.2
15710,4576,11134,0.6
15720,4581,11139,0.5
15730,4585,11145,0.4
15740,4591,11149,0.6
15750,4599,11151,0.8
15760,4603,11157,0.4
15770,4606,11164,0.3
15780,4612,11168,0.6
15790,4613,11177,0.1
15800,4616,11184,0.3
15810,4622,11188,0.6
15820,4622,11198,0.0
15830,4624,11206,0.2
15840,4628,11212,0.4
15850,4633,11217,0.5
15860,4637,11223,0.4
15870,4642,11228,0.5
15880,4648,11232,0.6
15890,4650,11240,0.2
15900,4651,11249,0.1
15910,4654,11256,0.3
15920,4658,11262,0.4
15930,4660,11270,0.2
15940,4663,11277,0.3
15950,4666,11284,0.3
15960,4672,11288,0.6
15970,4677,11293,0.5
15980,4681,11299,0.4
15990,4685,11305,0.4
16000,4688,11312,0.3
16010,4693,11317,0.5
16020,4699,11321,0.6
16030,4700,11330,0.1
16040,4703,11337,0.3
16050,4706,11344,0.3
16060,4711,11349,0.5
16070,4714,11356,0.3
16080,4719,11361,0.5
16090,4726,11364,0.7
16100,4730,11370,0.4
16110,4733,11377,0.3
16120,4739,11381,0.6
16130,4744,11386,0.5
16140,4745,11395,0.1
16150,4746,11404,0.1
16160,4751,11409,0.5
16170,4757,11413,0.6
16180,4759,11421,0.2
16190,4759,11431,0.0
16200,4759,11441,0.0
16210,4761,11449,0.2
16220,4765,11455,0.4
16230,4768,11462,0.3
16240,4772,11468,0.4
16250,4778,11472,0.6
16260,4781,11479,0.3
16270,4783,11487,0.2
16280,4787,11493,0.4
16290,4792,11498,0.5
16300,4798,11502,0.6
16310,4799,11511,0.1
16320,4804,11516,0.5
16330,4805,11525,0.1
16340,4807,11533,0.2
16350,4809,11541,0.2
16360,4811,11549,0.2
16370,4813,11557,0.2
16380,4815,11565,0.2
16390,4818,11572,0.3
16400,4822,11578,0.4
16410,4824,11586,0.2
16420,4828,11592,0.4
16430,4830,11600,0.2
16440,4833,11607,0.3
16450,4838,11612,0.5
16460,4841,11619,0.3
16470,4843,11627,0.2
16480,4849,11631,0.6
16490,4853,11637,0.4
16500,4854,11646,0.1
16510,4858,11652,0.4
16520,4861,11659,0.3
16530,4866,11664,0.5
16540,4869,11671,0.3
16550,4872,11678,0.3
16560,4874,11686,0.2
16570,4874,11696,0.0
16580,4877,11703,0.3
16590,4882,11708,0.5
16600,4886,11714,0.4
16610,4890,11720,0.4
16620,4894,11726,0.4
16630,4897,11733,0.3
16640,4899,11741,0.2
16650,4901,11749,0.2
16660,4904,11756,0.3
16670,4907,11763,0.3
16680,4914,11766,0.7
16690,4920,11770,0.6
16700,4924,11776,0.4
16710,4926,11784,0.2
16720,4927,11793,0.1
16730,4930,11800,0.3
16740,4933,11807,0.3
16750,4938,11812,0.5
16760,4940,11820,0.2
16770,4944,11826,0.4
16780,4950,11830,0.6
16790,4952,11838,0.2
16800,4955,11845,0.3
16810,4958,11852,0.3
16820,4963,11857,0.5
16830,4967,11863,0.4
16840,4972,11868,0.5
16850,4975,11875,0.3
16860,4979,11881,0.4
16870,4984,11886,0.5
16880,4985,11895,0.1
16890,4988,11902,0.3
16900,4991,11909,0.3
16910,4995,11915,0.4
16920,4999,11921,0.4
16930,5002,11928,0.3
16940,5006,11934,0.4
16950,5011,11939,0.5
16960,5013,11947,0.2
16970,5020,11950,0.7
16980,5025,11955,0.5
16990,5027,11963,0.2
17000,5028,11972,0.1
17010,5032,11978,0.4
17020,5035,11985,0.3
17030,5037,11993,0.2
17040,5039,12001,0.2
17050,5044,12006,0.5
17060,5045,12015,0.1
17070,5052,12018,0.7
17080,5057,12023,0.5
17090,5058,12032,0.1
17100,5059,12041,0.1
17110,5065,12045,0.6
17120,5070,12050,0.5
17130,5073,12057,0.3
17140,5077,12063,0.4
17150,5081,12069,0.4
17160,5086,12074,0.5
17170,5089,12081,0.3
17180,5091,12089,0.2
17190,5095,12095,0.4
17200,5100,12100,0.5
17210,5105,12105,0.5
17220,5109,12111,0.4
17230,5115,12115,0.6
17240,5119,12121,0.4
17250,5122,12128,0.3
17260,5126,12134,0.4
17270,5130,12140,0.4
17280,5133,12147,0.3
17290,5137,12153,0.4
17300,5141,12159,0.4
17310,5143,12167,0.2
17320,5150,12170,0.7
17330,5152,12178,0.2
17340,5154,12186,0.2
17350,5157,12193,0.3
17360,5158,12202,0.1
17370,5160,12210,0.2
17380,5161,12219,0.1
17390,5166,12224,0.5
17400,5168,12232,0.2
17410,5170,12240,0.2
17420,5171,12249,0.1
17430,5172,12258,0.1
17440,5174,12266,0.2
17450,5178,12272,0.4
17460,5186,12274,0.8
17470,5189,12281,0.3
17480,5195,12285,0.6
17490,5198,12292,0.3
17500,5202,12298,0.4
17510,5205,12305,0.3
17520,5210,12310,0.5
17530,5214,12316,0.4
17540,5218,12322,0.4
17550,5220,12330,0.2
17560,5224,12336,0.4
17570,5230,12340,0.6
17580,5234,12346,0.4
17590,5240,12350,0.6
17600,5241,12359,0.1
17610,5247,12363,0.6
17620,5253,12367,0.6
17630,5256,12374,0.3
17640,5262,12378,0.6
17650,5264,12386,0.2
17660,5268,12392,0.4
17670,5273,12397,0.5
17680,5276,12404,0.3
17690,5280,12410,0.4
17700,5283,12417,0.3
17710,5287,12423,0.4
17720,5293,12427,0.6
17730,5297,12433,0.4
17740,5300,12440,0.3
17750,5308,12442,0.8
17760,5312,12448,0.4
17770,5316,12454,0.4
17780,5319,12461,0.3
17790,5321,12469,0.2
17800,5324,12476,0.3
17810,5331,12479,0.7
17820,5336,12484,0.5
17830,5339,12491,0.3
17840,5342,12498,0.3
17850,5347,12503,0.5
17860,5353,12507,0.6
17870,5358,12512,0.5
17880,5360,12520,0.2
17890,5365,12525,0.5
17900,5370,12530,0.5
17910,5374,12536,0.4
17920,5378,12542,0.4
17930,5381,12549,0.3
17940,5386,12554,0.5
17950,5389,12561,0.3
17960,5394,12566,0.5
17970,5400,12570,0.6
17980,5405,12575,0.5
17990,5405,12585,0.0
18000,5411,12589,0.6
18010,5415,12595,0.4
18020,5417,12603,0.2
18030,5417,12613,0.0
18040,5420,12620,0.3
18050,5428,12622,0.8
18060,5432,12628,0.4
18070,5434,12636,0.2
18080,5441,12639,0.7
18090,5442,12648,0.1
18100,5442,12658,0.0
18110,5447,12663,0.5
18120,5450,12670,0.3
18130,5456,12674,0.6
18140,5462,12678,0.6
18150,5465,12685,0.3
18160,5470,12690,0.5
18170,5473,12697,0.3
18180,5480,12700,0.7
18190,5483,12707,0.3
18200,5487,12713,0.4
18210,5488,12722,0.1
18220,5488,12732,0.0
18230,5490,12740,0.2
18240,5495,12745,0.5
18250,5499,12751,0.4
18260,5505,12755,0.6
18270,5510,12760,0.5
18280,5513,12767,0.3
18290,5518,12772,0.5
18300,5523,12777,0.5
18310,5527,12783,0.4
18320,5532,12788,0.5
18330,5536,12794,0.4
18340,5539,12801,0.3
18350,5542,12808,0.3
18360,5544,12816,0.2
18370,5546,12824,0.2
18380,5548,12832,0.2
18390,5551,12839,0.3
18400,5553,12847,0.2
18410,5558,12852,0.5
18420,5565,12855,0.7
18430,5568,12862,0.3
18440,5571,12869,0.3
18450,5573,12877,0.2
18460,5577,12883,0.4
18470,5581,12889,0.4
18480,5587,12893,0.6
18490,5590,12900,0.3
18500,5593,12907,0.3
18510,5597,12913,0.4
18520,5601,12919,0.4
18530,5605,12925,0.4
18540,5605,12935,0.0
18550,5607,12943,0.2
18560,5613,12947,0.6
18570,5619,12951,0.6
18580,5625,12955,0.6
18590,5631,12959,0.6
18600,5632,12968,0.1
18610,5638,12972,0.6
18620,5639,12981,0.1
18630,5642,12988,0.3
18640,5645,12995,0.3
18650,5649,13001,0.4
18660,5654,13006,0.5
18670,5658,13012,0.4
18680,5662,13018,0.4
18690,5666,13024,0.4
18700,5672,13028,0.6
