22350,4429,17921,0.3
22360,4432,17928,0.3
22370,4434,17936,0.2
22380,4434,17946,0.0
22390,4437,17953,0.3
22400,4442,17958,0.5
22410,4444,17966,0.2
22420,4448,17972,0.4
22430,4451,17979,0.3
22440,4455,17985,0.4
22450,4458,17992,0.3
22460,4461,17999,0.3
22470,4466,18004,0.5
22480,4468,18012,0.2
22490,4471,18019,0.3
22500,4477,18023,0.6
22510,4479,18031,0.2
22520,4482,18038,0.3
22530,4484,18046,0.2
22540,4488,18052,0.4
22550,4492,18058,0.4
22560,4497,18063,0.5
22570,4498,18072,0.1
22580,4500,18080,0.2
22590,4502,18088,0.2
22600,4504,18096,0.2
22610,4506,18104,0.2
22620,4508,18112,0.2
22630,4510,18120,0.2
22640,4512,18128,0.2
22650,4514,18136,0.2
22660,4516,18144,0.2
22670,4520,18150,0.4
22680,4525,18155,0.5
22690,4528,18162,0.3
22700,4531,18169,0.3
22710,4533,18177,0.2
22720,4536,18184,0.3
22730,4539,18191,0.3
22740,4540,18200,0.1
22750,4542,18208,0.2
22760,4545,18215,0.3
22770,4546,18224,0.1
22780,4547,18233,0.1
22790,4548,18242,0.1
22800,4548,18252,0.0
22810,4552,18258,0.4
22820,4555,18265,0.3
22830,4559,18271,0.4
22840,4561,18279,0.2
22850,4564,18286,0.3
22860,4568,18292,0.4
22870,4571,18299,0.3
22880,4572,18308,0.1
22890,4574,18316,0.2
22900,4578,18322,0.4
22910,4580,18330,0.2
22920,4584,18336,0.4
22930,4586,18344,0.2
22940,4591,18349,0.5
22950,4593,18357,0.2
22960,4596,18364,0.3
22970,4599,18371,0.3
22980,4602,18378,0.3
22990,4605,18385,0.3
23000,4609,18391,0.4
23010,4610,18400,0.1
23020,4616,18404,0.6
23030,4620,18410,0.4
23040,4623,18417,0.3
23050,4628,18422,0.5
23060,4630,18430,0.2
23070,4631,18439,0.1
23080,4634,18446,0.3
23090,4637,18453,0.3
23100,4640,18460,0.3
23110,4641,18469,0.1
23120,4642,18478,0.1
23130,4646,18484,0.4
23140,4651,18489,0.5
23150,4654,18496,0.3
23160,4657,18503,0.3
23170,4660,18510,0.3
23180,4661,18519,0.1
23190,4663,18527,0.2
23200,4667,18533,0.4
23210,4669,18541,0.2
23220,4674,18546,0.5
23230,4680,18550,0.6
23240,4684,18556,0.4
23250,4687,18563,0.3
23260,4692,18568,0.5
23270,4693,18577,0.1
23280,4695,18585,0.2
23290,4696,18594,0.1
23300,4696,18604,0.0
23310,4697,18613,0.1
23320,4702,18618,0.5
23330,4704,18626,0.2
23340,4704,18636,0.0
23350,4704,18646,0.0
23360,4705,18655,0.1
23370,4709,18661,0.4
23380,4711,18669,0.2
23390,4713,18677,0.2
23400,4716,18684,0.3
23410,4718,18692,0.2
23420,4721,18699,0.3
23430,4721,18709,0.0
23440,4722,18718,0.1
23450,4725,18725,0.3
23460,4728,18732,0.3
23470,4733,18737,0.5
23480,4738,18742,0.5
23490,4740,18750,0.2
23500,4741,18759,0.1
23510,4744,18766,0.3
23520,4749,18771,0.5
23530,4749,18781,0.0
23540,4750,18790,0.1
23550,4750,18800,0.0
23560,4753,18807,0.3
23570,4757,18813,0.4
23580,4758,18822,0.1
23590,4762,18828,0.4
23600,4763,18837,0.1
23610,4766,18844,0.3
23620,4769,18851,0.3
23630,4772,18858,0.3
23640,4776,18864,0.4
23650,4779,18871,0.3
23660,4783,18877,0.4
23670,4786,18884,0.3
23680,4790,18890,0.4
23690,4792,18898,0.2
23700,4794,18906,0.2
23710,4797,18913,0.3
23720,4800,18920,0.3
23730,4801,18929,0.1
23740,4806,18934,0.5
23750,4808,18942,0.2
23760,4810,18950,0.2
23770,4814,18956,0.4
23780,4815,18965,0.1
23790,4818,18972,0.3
23800,4820,18980,0.2
23810,4826,18984,0.6
23820,4830,18990,0.4
23830,4830,19000,0.0
23840,4832,19008,0.2
23850,4834,19016,0.2
23860,4837,19023,0.3
23870,4837,19033,0.0
23880,4839,19041,0.2
23890,4840,19050,0.1
23900,4841,19059,0.1
23910,4843,19067,0.2
23920,4845,19075,0.2
23930,4847,19083,0.2
23940,4849,19091,0.2
23950,4851,19099,0.2
23960,4852,19108,0.1
23970,4854,19116,0.2
23980,4854,19126,0.0
23990,4856,19134,0.2
24000,4859,19141,0.3
24010,4861,19149,0.2
24020,4867,19153,0.6
24030,4871,19159,0.4
24040,4874,19166,0.3
24050,4876,19174,0.2
24060,4878,19182,0.2
24070,4882,19188,0.4
24080,4883,19197,0.1
24090,4887,19203,0.4
24100,4889,19211,0.2
24110,4892,19218,0.3
24120,4897,19223,0.5
24130,4900,19230,0.3
24140,4904,19236,0.4
24150,4905,19245,0.1
24160,4906,19254,0.1
24170,4907,19263,0.1
24180,4913,19267,0.6
24190,4914,19276,0.1
24200,4916,19284,0.2
24210,4920,19290,0.4
24220,4924,19296,0.4
24230,4926,19304,0.2
24240,4926,19314,0.0
24250,4928,19322,0.2
24260,4928,19332,0.0
24270,4929,19341,0.1
24280,4930,19350,0.1
24290,4932,19358,0.2
24300,4933,19367,0.1
24310,4936,19374,0.3
24320,4941,19379,0.5
24330,4943,19387,0.2
24340,4945,19395,0.2
24350,4947,19403,0.2
24360,4950,19410,0.3
24370,4952,19418,0.2
24380,4954,19426,0.2
24390,4957,19433,0.3
24400,4959,19441,0.2
24410,4963,19447,0.4
24420,4966,19454,0.3
24430,4970,19460,0.4
24440,4973,19467,0.3
24450,4978,19472,0.5
24460,4979,19481,0.1
24470,4981,19489,0.2
24480,4983,19497,0.2
24490,4984,19506,0.1
24500,4987,19513,0.3
24510,4989,19521,0.2
24520,4991,19529,0.2
24530,4995,19535,0.4
24540,4998,19542,0.3
24550,4999,19551,0.1
24560,5002,19558,0.3
24570,5003,19567,0.1
24580,5007,19573,0.4
24590,5009,19581,0.2
24600,5011,19589,0.2
24610,5013,19597,0.2
24620,5017,19603,0.4
24630,5018,19612,0.1
24640,5021,19619,0.3
24650,5022,19628,0.1
24660,5023,19637,0.1
24670,5024,19646,0.1
24680,5027,19653,0.3
24690,5032,19658,0.5
24700,5034,19666,0.2
24710,5035,19675,0.1
24720,5040,19680,0.5
24730,5040,19690,0.0
24740,5040,19700,0.0
24750,5042,19708,0.2
24760,5043,19717,0.1
24770,5045,19725,0.2
24780,5047,19733,0.2
24790,5049,19741,0.2
24800,5051,19749,0.2
24810,5051,19759,0.0
24820,5056,19764,0.5
24830,5060,19770,0.4
24840,5062,19778,0.2
24850,5066,19784,0.4
24860,5068,19792,0.2
24870,5071,19799,0.3
24880,5074,19806,0.3
24890,5078,19812,0.4
24900,5079,19821,0.1
24910,5082,19828,0.3
24920,5083,19837,0.1
24930,5087,19843,0.4
24940,5088,19852,0.1
24950,5094,19856,0.6
24960,5094,19866,0.0
24970,5099,19871,0.5
24980,5100,19880,0.1
24990,5101,19889,0.1
25000,5104,19896,0.3
25010,5105,19905,0.1
25020,5107,19913,0.2
25030,5109,19921,0.2
25040,5111,19929,0.2
25050,5115,19935,0.4
25060,5120,19940,0.5
25070,5123,19947,0.3
25080,5126,19954,0.3
25090,5130,19960,0.4
25100,5133,19967,0.3
25110,5136,19974,0.3
25120,5142,19978,0.6
25130,5145,19985,0.3
25140,5148,19992,0.3
25150,5150,20000,0.2
25160,5151,20009,0.1
25170,5152,20018,0.1
25180,5155,20025,0.3
25190,5157,20033,0.2
