11390,2590,8800,0.4
11400,2591,8809,0.1
11410,2593,8817,0.2
11420,2597,8823,0.4
11430,2600,8830,0.3
11440,2600,8840,0.0
11450,2600,8850,0.0
11460,2600,8860,0.0
11470,2600,8870,0.0
11480,2600,8880,0.0
11490,2600,8890,0.0
11500,2601,8899,0.1
11510,2606,8904,0.5
11520,2610,8910,0.4
11530,2611,8919,0.1
11540,2616,8924,0.5
11550,2620,8930,0.4
11560,2623,8937,0.3
11570,2623,8947,0.0
11580,2623,8957,0.0
11590,2623,8967,0.0
11600,2625,8975,0.2
11610,2628,8982,0.3
11620,2630,8990,0.2
11630,2630,9000,0.0
11640,2630,9010,0.0
11650,2630,9020,0.0
11660,2630,9030,0.0
11670,2630,9040,0.0
11680,2630,9050,0.0
11690,2630,9060,0.0
11700,2630,9070,0.0
11710,2630,9080,0.0
11720,2630,9090,0.0
11730,2630,9100,0.0
11740,2630,9110,0.0
11750,2630,9120,0.0
11760,2630,9130,0.0
11770,2634,9136,0.4
11780,2634,9146,0.0
11790,2637,9153,0.3
11800,2641,9159,0.4
11810,2644,9166,0.3
11820,2647,9173,0.3
11830,2649,9181,0.2
11840,2653,9187,0.4
11850,2655,9195,0.2
11860,2660,9200,0.5
11870,2661,9209,0.1
11880,2663,9217,0.2
11890,2667,9223,0.4
11900,2668,9232,0.1
11910,2670,9240,0.2
11920,2673,9247,0.3
11930,2675,9255,0.2
11940,2678,9262,0.3
11950,2678,9272,0.0
11960,2680,9280,0.2
11970,2682,9288,0.2
11980,2685,9295,0.3
11990,2689,9301,0.4
12000,2689,9311,0.0
12010,2689,9321,0.0
12020,2689,9331,0.0
12030,2691,9339,0.2
12040,2693,9347,0.2
12050,2694,9356,0.1
12060,2696,9364,0.2
12070,2698,9372,0.2
12080,2702,9378,0.4
12090,2705,9385,0.3
12100,2712,9388,0.7
12110,2716,9394,0.4
12120,2722,9398,0.6
12130,2726,9404,0.4
12140,2726,9414,0.0
12150,2726,9424,0.0
12160,2730,9430,0.4
12170,2734,9436,0.4
12180,2736,9444,0.2
12190,2737,9453,0.1
12200,2739,9461,0.2
12210,2740,9470,0.1
12220,2744,9476,0.4
12230,2744,9486,0.0
12240,2746,9494,0.2
12250,2749,9501,0.3
12260,2751,9509,0.2
12270,2751,9519,0.0
12280,2753,9527,0.2
12290,2757,9533,0.4
12300,2762,9538,0.5
12310,2764,9546,0.2
12320,2767,9553,0.3
12330,2770,9560,0.3
12340,2770,9570,0.0
12350,2770,9580,0.0
12360,2770,9590,0.0
12370,2770,9600,0.0
12380,2772,9608,0.2
12390,2776,9614,0.4
12400,2778,9622,0.2
12410,2781,9629,0.3
12420,2782,9638,0.1
12430,2782,9648,0.0
12440,2782,9658,0.0
12450,2782,9668,0.0
12460,2784,9676,0.2
12470,2787,9683,0.3
12480,2789,9691,0.2
12490,2790,9700,0.1
12500,2790,9710,0.0
12510,2794,9716,0.4
12520,2799,9721,0.5
12530,2801,9729,0.2
12540,2803,9737,0.2
12550,2806,9744,0.3
12560,2806,9754,0.0
12570,2806,9764,0.0
12580,2806,9774,0.0
12590,2806,9784,0.0
12600,2810,9790,0.4
12610,2813,9797,0.3
12620,2819,9801,0.6
12630,2821,9809,0.2
12640,2826,9814,0.5
12650,2828,9822,0.2
12660,2834,9826,0.6
12670,2836,9834,0.2
12680,2838,9842,0.2
12690,2841,9849,0.3
12700,2843,9857,0.2
12710,2843,9867,0.0
12720,2846,9874,0.3
12730,2851,9879,0.5
12740,2855,9885,0.4
12750,2857,9893,0.2
12760,2859,9901,0.2
12770,2860,9910,0.1
12780,2863,9917,0.3
12790,2865,9925,0.2
12800,2869,9931,0.4
12810,2872,9938,0.3
12820,2874,9946,0.2
12830,2876,9954,0.2
12840,2880,9960,0.4
12850,2883,9967,0.3
12860,2886,9974,0.3
12870,2886,9984,0.0
12880,2888,9992,0.2
12890,2888,10002,0.0
12900,2888,10012,0.0
12910,2888,10022,0.0
12920,2891,10029,0.3
12930,2893,10037,0.2
12940,2894,10046,0.1
12950,2894,10056,0.0
12960,2894,10066,0.0
12970,2894,10076,0.0
12980,2895,10085,0.1
12990,2898,10092,0.3
13000,2901,10099,0.3
13010,2902,10108,0.1
13020,2903,10117,0.1
13030,2903,10127,0.0
13040,2905,10135,0.2
13050,2907,10143,0.2
13060,2909,10151,0.2
13070,2909,10161,0.0
13080,2909,10171,0.0
13090,2909,10181,0.0
13100,2909,10191,0.0
13110,2910,10200,0.1
13120,2912,10208,0.2
13130,2914,10216,0.2
13140,2915,10225,0.1
13150,2921,10229,0.6
13160,2927,10233,0.6
13170,2930,10240,0.3
13180,2935,10245,0.5
13190,2937,10253,0.2
13200,2939,10261,0.2
13210,2941,10269,0.2
13220,2944,10276,0.3
13230,2948,10282,0.4
13240,2954,10286,0.6
13250,2956,10294,0.2
13260,2960,10300,0.4
13270,2963,10307,0.3
13280,2968,10312,0.5
13290,2968,10322,0.0
13300,2968,10332,0.0
13310,2968,10342,0.0
13320,2968,10352,0.0
13330,2968,10362,0.0
13340,2968,10372,0.0
13350,2968,10382,0.0
13360,2968,10392,0.0
13370,2969,10401,0.1
13380,2974,10406,0.5
13390,2976,10414,0.2
13400,2980,10420,0.4
13410,2981,10429,0.1
13420,2984,10436,0.3
13430,2989,10441,0.5
13440,2993,10447,0.4
13450,2997,10453,0.4
13460,2999,10461,0.2
13470,3002,10468,0.3
13480,3002,10478,0.0
13490,3009,10481,0.7
13500,3014,10486,0.5
13510,3014,10496,0.0
13520,3017,10503,0.3
13530,3018,10512,0.1
13540,3022,10518,0.4
13550,3027,10523,0.5
13560,3027,10533,0.0
13570,3028,10542,0.1
13580,3029,10551,0.1
13590,3033,10557,0.4
13600,3034,10566,0.1
13610,3038,10572,0.4
13620,3038,10582,0.0
13630,3038,10592,0.0
13640,3043,10597,0.5
13650,3046,10604,0.3
13660,3047,10613,0.1
13670,3051,10619,0.4
13680,3053,10627,0.2
13690,3058,10632,0.5
13700,3063,10637,0.5
13710,3067,10643,0.4
13720,3068,10652,0.1
13730,3073,10657,0.5
13740,3073,10667,0.0
13750,3075,10675,0.2
13760,3076,10684,0.1
13770,3079,10691,0.3
13780,3083,10697,0.4
13790,3086,10704,0.3
13800,3088,10712,0.2
13810,3089,10721,0.1
13820,3093,10727,0.4
13830,3094,10736,0.1
13840,3095,10745,0.1
13850,3095,10755,0.0
13860,3098,10762,0.3
13870,3099,10771,0.1
13880,3099,10781,0.0
13890,3099,10791,0.0
13900,3102,10798,0.3
13910,3106,10804,0.4
13920,3109,10811,0.3
13930,3112,10818,0.3
13940,3112,10828,0.0
13950,3114,10836,0.2
13960,3116,10844,0.2
13970,3117,10853,0.1
13980,3119,10861,0.2
13990,3121,10869,0.2
14000,3124,10876,0.3
14010,3128,10882,0.4
14020,3132,10888,0.4
14030,3136,10894,0.4
14040,3136,10904,0.0
14050,3136,10914,0.0
14060,3137,10923,0.1
14070,3137,10933,0.0
14080,3137,10943,0.0
14090,3139,10951,0.2
14100,3140,10960,0.1
14110,3140,10970,0.0
14120,3141,10979,0.1
14130,3148,10982,0.7
14140,3148,10992,0.0
14150,3150,11000,0.2
14160,3152,11008,0.2
14170,3154,11016,0.2
14180,3158,11022,0.4
14190,3161,11029,0.3
14200,3166,11034,0.5
14210,3169,11041,0.3
14220,3173,11047,0.4
14230,3178,11052,0.5
14240,3182,11058,0.4
14250,3184,11066,0.2
14260,3185,11075,0.1
14270,3190,11080,0.5
14280,3192,11088,0.2
14290,3197,11093,0.5
14300,3200,11100,0.3
14310,3204,11106,0.4
14320,3206,11114,0.2
14330,3207,11123,0.1
14340,3207,11133,0.0
14350,3207,11143,0.0
14360,3209,11151,0.2
14370,3211,11159,0.2
14380,3211,11169,0.0
14390,3211,11179,0.0
14400,3213,11187,0.2
14410,3216,11194,0.3
14420,3216,11204,0.0
14430,3217,11213,0.1
14440,3217,11223,0.0
14450,3217,11233,0.0
14460,3218,11242,0.1
14470,3219,11251,0.1
14480,3225,11255,0.6
14490,3232,11258,0.7
14500,3238,11262,0.6
14510,3242,11268,0.4
14520,3247,11273,0.5
14530,3247,11283,0.0
14540,3248,11292,0.1
14550,3251,11299,0.3
14560,3254,11306,0.3
14570,3258,11312,0.4
14580,3262,11318,0.4
14590,3265,11325,0.3
14600,3268,11332,0.3
14610,3270,11340,0.2
14620,3271,11349,0.1
14630,3271,11359,0.0
14640,3271,11369,0.0
14650,3271,11379,0.0
14660,3271,11389,0.0
14670,3271,11399,0.0
14680,3271,11409,0.0
14690,3271,11419,0.0
14700,3271,11429,0.0
14710,3271,11439,0.0
14720,3275,11445,0.4
14730,3275,11455,0.0
14740,3278,11462,0.3
14750,3282,11468,0.4
14760,3282,11478,0.0
14770,3282,11488,0.0
14780,3282,11498,0.0
14790,3282,11508,0.0
14800,3282,11518,0.0
14810,3282,11528,0.0
14820,3282,11538,0.0
14830,3282,11548,0.0
14840,3282,11558,0.0
14850,3282,11568,0.0
14860,3282,11578,0.0
14870,3282,11588,0.0
14880,3282,11598,0.0
14890,3282,11608,0.0
14900,3282,11618,0.0
14910,3282,11628,0.0
14920,3282,11638,0.0
14930,3282,11648,0.0
14940,3282,11658,0.0
14950,3283,11667,0.1
14960,3289,11671,0.6
14970,3291,11679,0.2
14980,3296,11684,0.5
14990,3299,11691,0.3
15000,3300,11700,0.1
15010,3306,11704,0.6
15020,3311,11709,0.5
15030,3316,11714,0.5
15040,3322,11718,0.6
15050,3324,11726,0.2
15060,3331,11729,0.7
15070,3337,11733,0.6
15080,3338,11742,0.1
15090,3338,11752,0.0
15100,3338,11762,0.0
15110,3338,11772,0.0
15120,3340,11780,0.2
15130,3345,11785,0.5
15140,3349,11791,0.4
15150,3354,11796,0.5
15160,3356,11804,0.2
15170,3359,11811,0.3
15180,3362,11818,0.3
15190,3368,11822,0.6
15200,3371,11829,0.3
15210,3376,11834,0.5
15220,3378,11842,0.2
15230,3382,11848,0.4
15240,3386,11854,0.4
15250,3390,11860,0.4
15260,3396,11864,0.6
15270,3401,11869,0.5
15280,3402,11878,0.1
15290,3403,11887,0.1
15300,3403,11897,0.0
15310,3404,11906,0.1
15320,3404,11916,0.0
15330,3404,11926,0.0
15340,3404,11936,0.0
15350,3404,11946,0.0
15360,3404,11956,0.0
15370,3404,11966,0.0
15380,3404,11976,0.0
15390,3406,11984,0.2
15400,3409,11991,0.3
15410,3413,11997,0.4
15420,3413,12007,0.0
15430,3413,12017,0.0
15440,3414,12026,0.1
15450,3414,12036,0.0
15460,3416,12044,0.2
15470,3419,12051,0.3
15480,3421,12059,0.2
15490,3426,12064,0.5
15500,3430,12070,0.4
15510,3434,12076,0.4
15520,3438,12082,0.4
15530,3438,12092,0.0
15540,3441,12099,0.3
15550,3443,12107,0.2
15560,3443,12117,0.0
15570,3445,12125,0.2
15580,3446,12134,0.1
15590,3451,12139,0.5
15600,3452,12148,0.1
15610,3455,12155,0.3
15620,3458,12162,0.3
15630,3459,12171,0.1
15640,3466,12174,0.7
15650,3471,12179,0.5
15660,3475,12185,0.4
15670,3479,12191,0.4
15680,3481,12199,0.2
15690,3481,12209,0.0
15700,3484,12216,0.3
15710,3485,12225,0.1
15720,3488,12232,0.3
15730,3491,12239,0.3
15740,3494,12246,0.3
15750,3495,12255,0.1
15760,3495,12265,0.0
15770,3495,12275,0.0
15780,3496,12284,0.1
15790,3496,12294,0.0
15800,3498,12302,0.2
15810,3500,12310,0.2
15820,3505,12315,0.5
15830,3506,12324,0.1
15840,3507,12333,0.1
15850,3507,12343,0.0
15860,3507,12353,0.0
15870,3507,12363,0.0
15880,3507,12373,0.0
15890,3507,12383,0.0
15900,3507,12393,0.0
15910,3507,12403,0.0
15920,3507,12413,0.0
15930,3507,12423,0.0
15940,3507,12433,0.0
15950,3507,12443,0.0
15960,3507,12453,0.0
15970,3507,12463,0.0
15980,3507,12473,0.0
15990,3511,12479,0.4
16000,3513,12487,0.2
16010,3517,12493,0.4
16020,3523,12497,0.6
16030,3526,12504,0.3
16040,3529,12511,0.3
16050,3529,12521,0.0
16060,3529,12531,0.0
16070,3529,12541,0.0
16080,3529,12551,0.0
16090,3529,12561,0.0
16100,3532,12568,0.3
16110,3541,12569,0.9
16120,3544,12576,0.3
16130,3544,12586,0.0
16140,3544,12596,0.0
16150,3545,12605,0.1
16160,3546,12614,0.1
16170,3548,12622,0.2
16180,3548,12632,0.0
16190,3548,12642,0.0
16200,3548,12652,0.0
16210,3548,12662,0.0
16220,3550,12670,0.2
16230,3551,12679,0.1
16240,3555,12685,0.4
16250,3558,12692,0.3
16260,3558,12702,0.0
16270,3558,12712,0.0
16280,3559,12721,0.1
16290,3562,12728,0.3
16300,3566,12734,0.4
16310,3569,12741,0.3
16320,3570,12750,0.1
16330,3573,12757,0.3
