11570,1671,9899,0.3
11580,1673,9907,0.2
11590,1677,9913,0.4
11600,1684,9916,0.7
11610,1688,9922,0.4
11620,1689,9931,0.1
11630,1692,9938,0.3
11640,1693,9947,0.1
11650,1696,9954,0.3
11660,1696,9964,0.0
11670,1696,9974,0.0
11680,1696,9984,0.0
11690,1696,9994,0.0
11700,1698,10002,0.2
11710,1701,10009,0.3
11720,1704,10016,0.3
11730,1706,10024,0.2
11740,1708,10032,0.2
11750,1711,10039,0.3
11760,1714,10046,0.3
11770,1716,10054,0.2
11780,1719,10061,0.3
11790,1724,10066,0.5
11800,1728,10072,0.4
11810,1729,10081,0.1
11820,1733,10087,0.4
11830,1738,10092,0.5
11840,1740,10100,0.2
11850,1743,10107,0.3
11860,1745,10115,0.2
11870,1747,10123,0.2
11880,1751,10129,0.4
11890,1753,10137,0.2
11900,1755,10145,0.2
11910,1756,10154,0.1
11920,1758,10162,0.2
11930,1760,10170,0.2
11940,1762,10178,0.2
11950,1762,10188,0.0
11960,1762,10198,0.0
11970,1762,10208,0.0
11980,1766,10214,0.4
11990,1770,10220,0.4
12000,1775,10225,0.5
12010,1779,10231,0.4
12020,1779,10241,0.0
12030,1783,10247,0.4
12040,1789,10251,0.6
12050,1792,10258,0.3
12060,1793,10267,0.1
12070,1794,10276,0.1
12080,1795,10285,0.1
12090,1798,10292,0.3
12100,1800,10300,0.2
12110,1802,10308,0.2
12120,1805,10315,0.3
12130,1808,10322,0.3
12140,1809,10331,0.1
12150,1811,10339,0.2
12160,1813,10347,0.2
12170,1815,10355,0.2
12180,1819,10361,0.4
12190,1822,10368,0.3
12200,1825,10375,0.3
12210,1827,10383,0.2
12220,1830,10390,0.3
12230,1833,10397,0.3
12240,1837,10403,0.4
12250,1838,10412,0.1
12260,1840,10420,0.2
12270,1842,10428,0.2
12280,1844,10436,0.2
12290,1849,10441,0.5
12300,1854,10446,0.5
12310,1855,10455,0.1
12320,1855,10465,0.0
12330,1855,10475,0.0
12340,1855,10485,0.0
12350,1859,10491,0.4
12360,1861,10499,0.2
12370,1865,10505,0.4
12380,1869,10511,0.4
12390,1870,10520,0.1
12400,1872,10528,0.2
12410,1873,10537,0.1
12420,1876,10544,0.3
12430,1878,10552,0.2
12440,1881,10559,0.3
12450,1885,10565,0.4
12460,1886,10574,0.1
12470,1886,10584,0.0
12480,1887,10593,0.1
12490,1889,10601,0.2
12500,1892,10608,0.3
12510,1895,10615,0.3
12520,1896,10624,0.1
12530,1900,10630,0.4
12540,1904,10636,0.4
12550,1906,10644,0.2
12560,1911,10649,0.5
12570,1914,10656,0.3
12580,1914,10666,0.0
12590,1914,10676,0.0
12600,1914,10686,0.0
12610,1915,10695,0.1
12620,1919,10701,0.4
12630,1920,10710,0.1
12640,1922,10718,0.2
12650,1922,10728,0.0
12660,1925,10735,0.3
12670,1928,10742,0.3
12680,1931,10749,0.3
12690,1932,10758,0.1
12700,1937,10763,0.5
12710,1938,10772,0.1
12720,1941,10779,0.3
12730,1942,10788,0.1
12740,1943,10797,0.1
12750,1944,10806,0.1
12760,1945,10815,0.1
12770,1949,10821,0.4
12780,1953,10827,0.4
12790,1954,10836,0.1
12800,1957,10843,0.3
12810,1960,10850,0.3
12820,1964,10856,0.4
12830,1965,10865,0.1
12840,1968,10872,0.3
12850,1970,10880,0.2
12860,1972,10888,0.2
12870,1973,10897,0.1
12880,1977,10903,0.4
12890,1978,10912,0.1
12900,1981,10919,0.3
12910,1983,10927,0.2
12920,1985,10935,0.2
12930,1988,10942,0.3
12940,1990,10950,0.2
12950,1993,10957,0.3
12960,1995,10965,0.2
12970,1996,10974,0.1
12980,1997,10983,0.1
12990,1999,10991,0.2
13000,1999,11001,0.0
13010,2002,11008,0.3
13020,2006,11014,0.4
13030,2006,11024,0.0
13040,2010,11030,0.4
13050,2011,11039,0.1
13060,2014,11046,0.3
13070,2018,11052,0.4
13080,2018,11062,0.0
13090,2020,11070,0.2
13100,2021,11079,0.1
13110,2022,11088,0.1
13120,2025,11095,0.3
13130,2029,11101,0.4
13140,2031,11109,0.2
13150,2035,11115,0.4
13160,2037,11123,0.2
13170,2041,11129,0.4
13180,2045,11135,0.4
13190,2049,11141,0.4
13200,2051,11149,0.2
13210,2055,11155,0.4
13220,2056,11164,0.1
13230,2057,11173,0.1
13240,2061,11179,0.4
13250,2063,11187,0.2
13260,2064,11196,0.1
13270,2065,11205,0.1
13280,2067,11213,0.2
13290,2068,11222,0.1
13300,2070,11230,0.2
13310,2072,11238,0.2
13320,2075,11245,0.3
13330,2077,11253,0.2
13340,2082,11258,0.5
13350,2084,11266,0.2
13360,2085,11275,0.1
13370,2087,11283,0.2
13380,2089,11291,0.2
13390,2092,11298,0.3
13400,2094,11306,0.2
13410,2095,11315,0.1
13420,2097,11323,0.2
13430,2098,11332,0.1
13440,2102,11338,0.4
13450,2103,11347,0.1
13460,2104,11356,0.1
13470,2106,11364,0.2
13480,2108,11372,0.2
13490,2108,11382,0.0
13500,2108,11392,0.0
13510,2111,11399,0.3
13520,2114,11406,0.3
13530,2116,11414,0.2
13540,2121,11419,0.5
13550,2125,11425,0.4
13560,2127,11433,0.2
13570,2128,11442,0.1
13580,2128,11452,0.0
13590,2128,11462,0.0
13600,2128,11472,0.0
13610,2131,11479,0.3
13620,2132,11488,0.1
13630,2132,11498,0.0
13640,2132,11508,0.0
13650,2138,11512,0.6
13660,2139,11521,0.1
13670,2140,11530,0.1
13680,2145,11535,0.5
13690,2146,11544,0.1
13700,2148,11552,0.2
13710,2150,11560,0.2
13720,2151,11569,0.1
13730,2151,11579,0.0
13740,2151,11589,0.0
13750,2151,11599,0.0
13760,2151,11609,0.0
13770,2151,11619,0.0
13780,2151,11629,0.0
13790,2151,11639,0.0
13800,2151,11649,0.0
13810,2155,11655,0.4
13820,2157,11663,0.2
13830,2159,11671,0.2
13840,2163,11677,0.4
13850,2164,11686,0.1
13860,2165,11695,0.1
13870,2169,11701,0.4
13880,2171,11709,0.2
13890,2172,11718,0.1
13900,2178,11722,0.6
13910,2180,11730,0.2
13920,2185,11735,0.5
13930,2186,11744,0.1
13940,2187,11753,0.1
13950,2190,11760,0.3
13960,2191,11769,0.1
13970,2191,11779,0.0
13980,2191,11789,0.0
13990,2195,11795,0.4
14000,2197,11803,0.2
14010,2201,11809,0.4
14020,2203,11817,0.2
14030,2206,11824,0.3
14040,2206,11834,0.0
14050,2208,11842,0.2
14060,2208,11852,0.0
14070,2212,11858,0.4
14080,2212,11868,0.0
14090,2212,11878,0.0
14100,2212,11888,0.0
14110,2212,11898,0.0
14120,2212,11908,0.0
14130,2215,11915,0.3
14140,2217,11923,0.2
14150,2221,11929,0.4
14160,2223,11937,0.2
14170,2223,11947,0.0
14180,2226,11954,0.3
14190,2229,11961,0.3
14200,2232,11968,0.3
14210,2234,11976,0.2
14220,2236,11984,0.2
14230,2239,11991,0.3
14240,2240,12000,0.1
14250,2242,12008,0.2
14260,2242,12018,0.0
14270,2242,12028,0.0
14280,2243,12037,0.1
14290,2244,12046,0.1
14300,2247,12053,0.3
14310,2249,12061,0.2
14320,2249,12071,0.0
14330,2249,12081,0.0
14340,2250,12090,0.1
14350,2252,12098,0.2
14360,2254,12106,0.2
14370,2258,12112,0.4
14380,2259,12121,0.1
14390,2260,12130,0.1
14400,2260,12140,0.0
14410,2261,12149,0.1
14420,2263,12157,0.2
14430,2266,12164,0.3
14440,2268,12172,0.2
14450,2269,12181,0.1
14460,2270,12190,0.1
14470,2273,12197,0.3
14480,2277,12203,0.4
14490,2278,12212,0.1
14500,2282,12218,0.4
14510,2286,12224,0.4
14520,2286,12234,0.0
14530,2286,12244,0.0
14540,2286,12254,0.0
14550,2286,12264,0.0
14560,2286,12274,0.0
14570,2287,12283,0.1
14580,2291,12289,0.4
14590,2292,12298,0.1
14600,2294,12306,0.2
14610,2296,12314,0.2
14620,2301,12319,0.5
14630,2302,12328,0.1
14640,2305,12335,0.3
14650,2309,12341,0.4
14660,2311,12349,0.2
14670,2314,12356,0.3
14680,2317,12363,0.3
14690,2321,12369,0.4
14700,2324,12376,0.3
14710,2325,12385,0.1
14720,2326,12394,0.1
14730,2327,12403,0.1
14740,2331,12409,0.4
14750,2331,12419,0.0
14760,2333,12427,0.2
14770,2334,12436,0.1
14780,2336,12444,0.2
14790,2337,12453,0.1
14800,2339,12461,0.2
14810,2341,12469,0.2
14820,2343,12477,0.2
14830,2343,12487,0.0
14840,2343,12497,0.0
14850,2343,12507,0.0
14860,2343,12517,0.0
14870,2343,12527,0.0
14880,2344,12536,0.1
14890,2344,12546,0.0
14900,2344,12556,0.0
14910,2344,12566,0.0
14920,2348,12572,0.4
14930,2351,12579,0.3
14940,2355,12585,0.4
14950,2355,12595,0.0
14960,2357,12603,0.2
14970,2357,12613,0.0
14980,2359,12621,0.2
14990,2362,12628,0.3
15000,2365,12635,0.3
15010,2367,12643,0.2
15020,2368,12652,0.1
15030,2368,12662,0.0
15040,2370,12670,0.2
15050,2370,12680,0.0
15060,2373,12687,0.3
15070,2375,12695,0.2
15080,2377,12703,0.2
15090,2378,12712,0.1
15100,2379,12721,0.1
15110,2379,12731,0.0
15120,2379,12741,0.0
15130,2381,12749,0.2
15140,2383,12757,0.2
15150,2387,12763,0.4
15160,2388,12772,0.1
15170,2389,12781,0.1
15180,2392,12788,0.3
15190,2394,12796,0.2
15200,2396,12804,0.2
15210,2396,12814,0.0
15220,2397,12823,0.1
15230,2397,12833,0.0
15240,2401,12839,0.4
15250,2402,12848,0.1
15260,2404,12856,0.2
15270,2407,12863,0.3
15280,2413,12867,0.6
15290,2415,12875,0.2
15300,2416,12884,0.1
15310,2418,12892,0.2
15320,2420,12900,0.2
15330,2423,12907,0.3
15340,2423,12917,0.0
15350,2426,12924,0.3
15360,2429,12931,0.3
15370,2431,12939,0.2
15380,2434,12946,0.3
15390,2434,12956,0.0
15400,2434,12966,0.0
15410,2435,12975,0.1
15420,2437,12983,0.2
15430,2439,12991,0.2
15440,2442,12998,0.3
15450,2446,13004,0.4
15460,2448,13012,0.2
15470,2451,13019,0.3
15480,2453,13027,0.2
15490,2455,13035,0.2
15500,2460,13040,0.5
15510,2462,13048,0.2
15520,2465,13055,0.3
15530,2467,13063,0.2
15540,2471,13069,0.4
15550,2471,13079,0.0
15560,2472,13088,0.1
15570,2475,13095,0.3
15580,2477,13103,0.2
15590,2480,13110,0.3
15600,2480,13120,0.0
15610,2484,13126,0.4
15620,2484,13136,0.0
15630,2484,13146,0.0
15640,2484,13156,0.0
15650,2487,13163,0.3
15660,2489,13171,0.2
15670,2491,13179,0.2
15680,2494,13186,0.3
15690,2495,13195,0.1
15700,2495,13205,0.0
15710,2498,13212,0.3
15720,2499,13221,0.1
15730,2499,13231,0.0
15740,2502,13238,0.3
15750,2507,13243,0.5
15760,2510,13250,0.3
15770,2510,13260,0.0
15780,2510,13270,0.0
15790,2512,13278,0.2
15800,2517,13283,0.5
15810,2518,13292,0.1
15820,2519,13301,0.1
15830,2521,13309,0.2
15840,2522,13318,0.1
15850,2525,13325,0.3
15860,2525,13335,0.0
15870,2528,13342,0.3
15880,2533,13347,0.5
15890,2536,13354,0.3
15900,2538,13362,0.2
15910,2540,13370,0.2
15920,2543,13377,0.3
15930,2549,13381,0.6
15940,2550,13390,0.1
15950,2551,13399,0.1
15960,2554,13406,0.3
15970,2556,13414,0.2
15980,2556,13424,0.0
15990,2559,13431,0.3
16000,2562,13438,0.3
16010,2567,13443,0.5
16020,2571,13449,0.4
16030,2572,13458,0.1
16040,2574,13466,0.2
16050,2575,13475,0.1
16060,2575,13485,0.0
16070,2577,13493,0.2
16080,2580,13500,0.3
16090,2583,13507,0.3
16100,2585,13515,0.2
16110,2587,13523,0.2
16120,2589,13531,0.2
16130,2590,13540,0.1
16140,2591,13549,0.1
16150,2592,13558,0.1
16160,2592,13568,0.0
16170,2596,13574,0.4
16180,2596,13584,0.0
16190,2596,13594,0.0
16200,2599,13601,0.3
16210,2602,13608,0.3
16220,2604,13616,0.2
16230,2608,13622,0.4
16240,2610,13630,0.2
16250,2615,13635,0.5
16260,2619,13641,0.4
16270,2621,13649,0.2
16280,2622,13658,0.1
16290,2625,13665,0.3
16300,2625,13675,0.0
16310,2628,13682,0.3
16320,2629,13691,0.1
16330,2631,13699,0.2
16340,2632,13708,0.1
16350,2635,13715,0.3
16360,2635,13725,0.0
16370,2639,13731,0.4
16380,2640,13740,0.1
16390,2642,13748,0.2
16400,2645,13755,0.3
16410,2645,13765,0.0
16420,2647,13773,0.2
16430,2650,13780,0.3
16440,2653,13787,0.3
16450,2655,13795,0.2
16460,2658,13802,0.3
16470,2660,13810,0.2
16480,2664,13816,0.4
16490,2664,13826,0.0
16500,2665,13835,0.1
16510,2669,13841,0.4
16520,2671,13849,0.2
16530,2673,13857,0.2
16540,2673,13867,0.0
16550,2673,13877,0.0
16560,2677,13883,0.4
16570,2678,13892,0.1
16580,2683,13897,0.5
16590,2685,13905,0.2
16600,2686,13914,0.1
16610,2686,13924,0.0
16620,2689,13931,0.3
16630,2689,13941,0.0
16640,2689,13951,0.0
16650,2692,13958,0.3
16660,2693,13967,0.1
16670,2695,13975,0.2
16680,2695,13985,0.0
16690,2697,13993,0.2
16700,2700,14000,0.3
16710,2701,14009,0.1
16720,2703,14017,0.2
16730,2703,14027,0.0
16740,2703,14037,0.0
16750,2703,14047,0.0
16760,2704,14056,0.1
16770,2705,14065,0.1
16780,2706,14074,0.1
16790,2706,14084,0.0
16800,2706,14094,0.0
16810,2706,14104,0.0
16820,2706,14114,0.0
16830,2706,14124,0.0
16840,2706,14134,0.0
16850,2708,14142,0.2
16860,2709,14151,0.1
16870,2709,14161,0.0
16880,2709,14171,0.0
16890,2709,14181,0.0
16900,2710,14190,0.1
16910,2710,14200,0.0
16920,2710,14210,0.0
16930,2710,14220,0.0
16940,2711,14229,0.1
16950,2711,14239,0.0
16960,2715,14245,0.4
16970,2718,14252,0.3
16980,2720,14260,0.2
16990,2720,14270,0.0
17000,2720,14280,0.0
17010,2720,14290,0.0
17020,2720,14300,0.0
17030,2720,14310,0.0
17040,2721,14319,0.1
17050,2726,14324,0.5
17060,2728,14332,0.2
17070,2730,14340,0.2
17080,2733,14347,0.3
17090,2735,14355,0.2
17100,2737,14363,0.2
17110,2739,14371,0.2
17120,2742,14378,0.3
17130,2743,14387,0.1
17140,2743,14397,0.0
17150,2747,14403,0.4
17160,2748,14412,0.1
17170,2748,14422,0.0
17180,2753,14427,0.5
17190,2756,14434,0.3
17200,2756,14444,0.0
17210,2756,14454,0.0
17220,2756,14464,0.0
17230,2756,14474,0.0
17240,2756,14484,0.0
17250,2756,14494,0.0
17260,2756,14504,0.0
17270,2756,14514,0.0
17280,2756,14524,0.0
17290,2756,14534,0.0
17300,2759,14541,0.3
17310,2761,14549,0.2
17320,2761,14559,0.0
17330,2761,14569,0.0
17340,2761,14579,0.0
17350,2761,14589,0.0
17360,2761,14599,0.0
17370,2761,14609,0.0
17380,2761,14619,0.0
17390,2761,14629,0.0
17400,2761,14639,0.0
17410,2761,14649,0.0
17420,2761,14659,0.0
17430,2761,14669,0.0
17440,2764,14676,0.3
17450,2765,14685,0.1
17460,2765,14695,0.0
17470,2766,14704,0.1
17480,2768,14712,0.2
17490,2768,14722,0.0
17500,2768,14732,0.0
17510,2768,14742,0.0
17520,2768,14752,0.0
17530,2770,14760,0.2
17540,2773,14767,0.3
17550,2774,14776,0.1
17560,2777,14783,0.3
17570,2779,14791,0.2
17580,2780,14800,0.1
17590,2782,14808,0.2
17600,2783,14817,0.1
17610,2789,14821,0.6
17620,2791,14829,0.2
17630,2791,14839,0.0
17640,2791,14849,0.0
17650,2795,14855,0.4
17660,2797,14863,0.2
17670,2799,14871,0.2
17680,2807,14873,0.8
17690,2810,14880,0.3
17700,2813,14887,0.3
17710,2816,14894,0.3
17720,2819,14901,0.3
17730,2821,14909,0.2
17740,2824,14916,0.3
17750,2824,14926,0.0
17760,2824,14936,0.0
17770,2824,14946,0.0
17780,2825,14955,0.1
17790,2829,14961,0.4
17800,2831,14969,0.2
17810,2833,14977,0.2
17820,2835,14985,0.2
17830,2837,14993,0.2
17840,2840,15000,0.3
17850,2841,15009,0.1
17860,2844,15016,0.3
17870,2847,15023,0.3
17880,2849,15031,0.2
17890,2850,15040,0.1
17900,2852,15048,0.2
17910,2852,15058,0.0
17920,2852,15068,0.0
17930,2852,15078,0.0
17940,2852,15088,0.0
17950,2852,15098,0.0
17960,2852,15108,0.0
17970,2854,15116,0.2
17980,2854,15126,0.0
17990,2854,15136,0.0
18000,2854,15146,0.0
18010,2854,15156,0.0
18020,2854,15166,0.0
18030,2854,15176,0.0
18040,2854,15186,0.0
18050,2854,15196,0.0
18060,2854,15206,0.0
18070,2854,15216,0.0
18080,2857,15223,0.3
18090,2857,15233,0.0
18100,2860,15240,0.3
18110,2860,15250,0.0
18120,2862,15258,0.2
18130,2862,15268,0.0
18140,2865,15275,0.3
18150,2867,15283,0.2
18160,2869,15291,0.2
18170,2871,15299,0.2
18180,2874,15306,0.3
18190,2879,15311,0.5
18200,2880,15320,0.1
18210,2881,15329,0.1
18220,2882,15338,0.1
18230,2886,15344,0.4
18240,2889,15351,0.3
18250,2890,15360,0.1
18260,2891,15369,0.1
18270,2891,15379,0.0
18280,2891,15389,0.0
18290,2891,15399,0.0
18300,2894,15406,0.3
18310,2896,15414,0.2
18320,2900,15420,0.4
18330,2904,15426,0.4
18340,2905,15435,0.1
18350,2908,15442,0.3
18360,2911,15449,0.3
18370,2912,15458,0.1
18380,2915,15465,0.3
18390,2917,15473,0.2
18400,2919,15481,0.2
18410,2920,15490,0.1
18420,2920,15500,0.0
18430,2921,15509,0.1
18440,2924,15516,0.3
18450,2926,15524,0.2
18460,2928,15532,0.2
18470,2929,15541,0.1
18480,2931,15549,0.2
18490,2934,15556,0.3
18500,2937,15563,0.3
18510,2939,15571,0.2
18520,2941,15579,0.2
18530,2945,15585,0.4
18540,2946,15594,0.1
18550,2947,15603,0.1
18560,2949,15611,0.2
18570,2951,15619,0.2
18580,2955,15625,0.4
18590,2955,15635,0.0
18600,2956,15644,0.1
18610,2956,15654,0.0
18620,2956,15664,0.0
18630,2956,15674,0.0
18640,2960,15680,0.4
18650,2962,15688,0.2
18660,2965,15695,0.3
18670,2965,15705,0.0
18680,2967,15713,0.2
18690,2970,15720,0.3
18700,2972,15728,0.2
18710,2973,15737,0.1
18720,2974,15746,0.1
18730,2977,15753,0.3
18740,2979,15761,0.2
18750,2980,15770,0.1
18760,2980,15780,0.0
18770,2984,15786,0.4
18780,2988,15792,0.4
18790,2989,15801,0.1
18800,2993,15807,0.4
18810,2996,15814,0.3
18820,2998,15822,0.2
18830,3000,15830,0.2
18840,3000,15840,0.0
18850,3004,15846,0.4
18860,3007,15853,0.3
18870,3010,15860,0.3
18880,3012,15868,0.2
18890,3016,15874,0.4
18900,3017,15883,0.1
18910,3020,15890,0.3
18920,3021,15899,0.1
18930,3025,15905,0.4
18940,3025,15915,0.0
18950,3026,15924,0.1
18960,3030,15930,0.4
18970,3031,15939,0.1
18980,3034,15946,0.3
18990,3037,15953,0.3
19000,3038,15962,0.1
19010,3039,15971,0.1
19020,3043,15977,0.4
19030,3043,15987,0.0
19040,3046,15994,0.3
19050,3049,16001,0.3
19060,3051,16009,0.2
19070,3052,16018,0.1
19080,3052,16028,0.0
19090,3052,16038,0.0
19100,3053,16047,0.1
19110,3053,16057,0.0
19120,3057,16063,0.4
19130,3059,16071,0.2
19140,3059,16081,0.0
19150,3063,16087,0.4
19160,3066,16094,0.3
19170,3069,16101,0.3
19180,3070,16110,0.1
19190,3070,16120,0.0
19200,3070,16130,0.0
19210,3072,16138,0.2
19220,3074,16146,0.2
19230,3074,16156,0.0
19240,3076,16164,0.2
19250,3081,16169,0.5
19260,3083,16177,0.2
19270,3083,16187,0.0
19280,3086,16194,0.3
19290,3089,16201,0.3
19300,3093,16207,0.4
19310,3095,16215,0.2
19320,3095,16225,0.0
19330,3098,16232,0.3
19340,3098,16242,0.0
19350,3099,16251,0.1
19360,3103,16257,0.4
19370,3105,16265,0.2
19380,3105,16275,0.0
19390,3107,16283,0.2
19400,3110,16290,0.3
19410,3112,16298,0.2
19420,3113,16307,0.1
19430,3113,16317,0.0
19440,3115,16325,0.2
19450,3118,16332,0.3
19460,3120,16340,0.2
19470,3125,16345,0.5
19480,3125,16355,0.0
19490,3125,16365,0.0
19500,3129,16371,0.4
19510,3132,16378,0.3
19520,3134,16386,0.2
19530,3137,16393,0.3
19540,3139,16401,0.2
19550,3141,16409,0.2
19560,3142,16418,0.1
19570,3143,16427,0.1
19580,3143,16437,0.0
19590,3143,16447,0.0
19600,3143,16457,0.0
19610,3143,16467,0.0
19620,3143,16477,0.0
19630,3143,16487,0.0
19640,3144,16496,0.1
19650,3144,16506,0.0
19660,3144,16516,0.0
19670,3144,16526,0.0
19680,3144,16536,0.0
19690,3145,16545,0.1
19700,3145,16555,0.0
19710,3146,16564,0.1
19720,3148,16572,0.2
19730,3150,16580,0.2
19740,3152,16588,0.2
19750,3153,16597,0.1
19760,3156,16604,0.3
19770,3157,16613,0.1
19780,3157,16623,0.0
19790,3159,16631,0.2
19800,3159,16641,0.0
19810,3159,16651,0.0
19820,3159,16661,0.0
19830,3159,16671,0.0
19840,3161,16679,0.2
19850,3162,16688,0.1
19860,3163,16697,0.1
19870,3167,16703,0.4
19880,3170,16710,0.3
19890,3173,16717,0.3
19900,3174,16726,0.1
19910,3174,16736,0.0
19920,3176,16744,0.2
19930,3183,16747,0.7
19940,3183,16757,0.0
19950,3186,16764,0.3
19960,3187,16773,0.1
19970,3188,16782,0.1
19980,3189,16791,0.1
19990,3190,16800,0.1
20000,3193,16807,0.3
20010,3193,16817,0.0
20020,3193,16827,0.0
20030,3194,16836,0.1
20040,3194,16846,0.0
20050,3196,16854,0.2
20060,3199,16861,0.3
20070,3200,16870,0.1
20080,3200,16880,0.0
20090,3202,16888,0.2
20100,3203,16897,0.1
20110,3205,16905,0.2
20120,3208,16912,0.3
20130,3209,16921,0.1
20140,3210,16930,0.1
20150,3210,16940,0.0
20160,3210,16950,0.0
20170,3211,16959,0.1
20180,3211,16969,0.0
20190,3212,16978,0.1
20200,3216,16984,0.4
20210,3218,16992,0.2
20220,3221,16999,0.3
20230,3223,17007,0.2
20240,3224,17016,0.1
20250,3227,17023,0.3
20260,3229,17031,0.2
20270,3232,17038,0.3
20280,3232,17048,0.0
20290,3234,17056,0.2
20300,3234,17066,0.0
20310,3234,17076,0.0
20320,3235,17085,0.1
20330,3237,17093,0.2
20340,3238,17102,0.1
20350,3238,17112,0.0
20360,3241,17119,0.3
20370,3246,17124,0.5
20380,3248,17132,0.2
20390,3252,17138,0.4
20400,3255,17145,0.3
20410,3258,17152,0.3
20420,3260,17160,0.2
20430,3263,17167,0.3
20440,3266,17174,0.3
20450,3268,17182,0.2
20460,3269,17191,0.1
20470,3270,17200,0.1
20480,3270,17210,0.0
20490,3270,17220,0.0
20500,3271,17229,0.1
20510,3274,17236,0.3
20520,3275,17245,0.1
20530,3277,17253,0.2
20540,3277,17263,0.0
20550,3277,17273,0.0
20560,3277,17283,0.0
20570,3277,17293,0.0
20580,3278,17302,0.1
20590,3280,17310,0.2
20600,3282,17318,0.2
20610,3283,17327,0.1
20620,3284,17336,0.1
20630,3286,17344,0.2
20640,3288,17352,0.2
20650,3289,17361,0.1
20660,3293,17367,0.4
20670,3296,17374,0.3
20680,3299,17381,0.3
20690,3302,17388,0.3
20700,3306,17394,0.4
20710,3310,17400,0.4
20720,3310,17410,0.0
20730,3315,17415,0.5
20740,3317,17423,0.2
20750,3318,17432,0.1
20760,3321,17439,0.3
20770,3325,17445,0.4
20780,3328,17452,0.3
20790,3333,17457,0.5
20800,3334,17466,0.1
20810,3336,17474,0.2
20820,3339,17481,0.3
20830,3345,17485,0.6
20840,3346,17494,0.1
20850,3350,17500,0.4
20860,3351,17509,0.1
20870,3353,17517,0.2
20880,3355,17525,0.2
20890,3358,17532,0.3
20900,3359,17541,0.1
20910,3360,17550,0.1
20920,3361,17559,0.1
20930,3365,17565,0.4
20940,3369,17571,0.4
20950,3372,17578,0.3
20960,3373,17587,0.1
20970,3374,17596,0.1
20980,3377,17603,0.3
20990,3384,17606,0.7
21000,3387,17613,0.3
21010,3393,17617,0.6
21020,3393,17627,0.0
21030,3397,17633,0.4
21040,3399,17641,0.2
21050,3401,17649,0.2
21060,3403,17657,0.2
21070,3405,17665,0.2
21080,3406,17674,0.1
21090,3407,17683,0.1
21100,3408,17692,0.1
21110,3412,17698,0.4
21120,3414,17706,0.2
21130,3415,17715,0.1
21140,3420,17720,0.5
21150,3421,17729,0.1
21160,3423,17737,0.2
21170,3426,17744,0.3
21180,3430,17750,0.4
21190,3432,17758,0.2
21200,3434,17766,0.2
21210,3435,17775,0.1
21220,3437,17783,0.2
21230,3441,17789,0.4
21240,3446,17794,0.5
21250,3449,17801,0.3
21260,3453,17807,0.4
21270,3454,17816,0.1
21280,3455,17825,0.1
21290,3458,17832,0.3
21300,3459,17841,0.1
21310,3462,17848,0.3
21320,3466,17854,0.4
21330,3469,17861,0.3
21340,3472,17868,0.3
21350,3473,17877,0.1
21360,3479,17881,0.6
21370,3481,17889,0.2
21380,3483,17897,0.2
21390,3485,17905,0.2
21400,3489,17911,0.4
21410,3491,17919,0.2
21420,3495,17925,0.4
21430,3498,17932,0.3
21440,3499,17941,0.1
21450,3499,17951,0.0
21460,3501,17959,0.2
21470,3506,17964,0.5
21480,3509,17971,0.3
21490,3509,17981,0.0
21500,3513,17987,0.4
21510,3519,17991,0.6
21520,3521,17999,0.2
21530,3524,18006,0.3
21540,3526,18014,0.2
21550,3527,18023,0.1
21560,3529,18031,0.2
21570,3532,18038,0.3
21580,3534,18046,0.2
21590,3535,18055,0.1
21600,3535,18065,0.0
21610,3535,18075,0.0
21620,3535,18085,0.0
21630,3535,18095,0.0
21640,3537,18103,0.2
21650,3541,18109,0.4
21660,3544,18116,0.3
21670,3547,18123,0.3
21680,3551,18129,0.4
21690,3555,18135,0.4
21700,3557,18143,0.2
21710,3560,18150,0.3
21720,3564,18156,0.4
21730,3568,18162,0.4
21740,3569,18171,0.1
21750,3569,18181,0.0
21760,3570,18190,0.1
21770,3572,18198,0.2
21780,3576,18204,0.4
21790,3576,18214,0.0
21800,3578,18222,0.2
21810,3580,18230,0.2
21820,3583,18237,0.3
21830,3584,18246,0.1
21840,3584,18256,0.0
21850,3584,18266,0.0
21860,3584,18276,0.0
21870,3584,18286,0.0
21880,3584,18296,0.0
21890,3584,18306,0.0
21900,3584,18316,0.0
21910,3584,18326,0.0
21920,3585,18335,0.1
21930,3586,18344,0.1
21940,3589,18351,0.3
21950,3590,18360,0.1
21960,3593,18367,0.3
21970,3594,18376,0.1
21980,3594,18386,0.0
21990,3597,18393,0.3
22000,3601,18399,0.4
22010,3602,18408,0.1
22020,3603,18417,0.1
22030,3609,18421,0.6
22040,3612,18428,0.3
22050,3617,18433,0.5
22060,3619,18441,0.2
22070,3620,18450,0.1
22080,3620,18460,0.0
22090,3623,18467,0.3
22100,3625,18475,0.2
22110,3627,18483,0.2
22120,3628,18492,0.1
22130,3630,18500,0.2
22140,3633,18507,0.3
22150,3635,18515,0.2
22160,3635,18525,0.0
22170,3637,18533,0.2
22180,3639,18541,0.2
22190,3642,18548,0.3
22200,3647,18553,0.5
22210,3649,18561,0.2
22220,3654,18566,0.5
22230,3659,18571,0.5
22240,3661,18579,0.2
22250,3663,18587,0.2
22260,3668,18592,0.5
22270,3673,18597,0.5
22280,3673,18607,0.0
22290,3677,18613,0.4
22300,3682,18618,0.5
22310,3684,18626,0.2
22320,3685,18635,0.1
