22640,2387,20253,0.2
22650,2388,20262,0.1
22660,2389,20271,0.1
22670,2392,20278,0.3
22680,2392,20288,0.0
22690,2393,20297,0.1
22700,2393,20307,0.0
22710,2393,20317,0.0
22720,2393,20327,0.0
22730,2394,20336,0.1
22740,2396,20344,0.2
22750,2397,20353,0.1
22760,2399,20361,0.2
22770,2401,20369,0.2
22780,2403,20377,0.2
22790,2406,20384,0.3
22800,2406,20394,0.0
22810,2407,20403,0.1
22820,2407,20413,0.0
22830,2407,20423,0.0
22840,2407,20433,0.0
22850,2409,20441,0.2
22860,2410,20450,0.1
22870,2412,20458,0.2
22880,2412,20468,0.0
22890,2415,20475,0.3
22900,2417,20483,0.2
22910,2418,20492,0.1
22920,2420,20500,0.2
22930,2421,20509,0.1
22940,2421,20519,0.0
22950,2423,20527,0.2
22960,2426,20534,0.3
22970,2428,20542,0.2
22980,2430,20550,0.2
22990,2433,20557,0.3
23000,2435,20565,0.2
23010,2435,20575,0.0
23020,2436,20584,0.1
23030,2438,20592,0.2
23040,2440,20600,0.2
23050,2440,20610,0.0
23060,2440,20620,0.0
23070,2440,20630,0.0
23080,2440,20640,0.0
23090,2441,20649,0.1
23100,2444,20656,0.3
23110,2446,20664,0.2
23120,2446,20674,0.0
23130,2446,20684,0.0
23140,2447,20693,0.1
23150,2450,20700,0.3
23160,2453,20707,0.3
23170,2456,20714,0.3
23180,2456,20724,0.0
23190,2456,20734,0.0
23200,2459,20741,0.3
23210,2460,20750,0.1
23220,2460,20760,0.0
23230,2461,20769,0.1
23240,2463,20777,0.2
23250,2465,20785,0.2
23260,2468,20792,0.3
23270,2468,20802,0.0
23280,2470,20810,0.2
23290,2472,20818,0.2
23300,2474,20826,0.2
23310,2476,20834,0.2
23320,2478,20842,0.2
23330,2479,20851,0.1
23340,2481,20859,0.2
23350,2484,20866,0.3
23360,2484,20876,0.0
23370,2485,20885,0.1
23380,2487,20893,0.2
23390,2487,20903,0.0
23400,2489,20911,0.2
23410,2491,20919,0.2
23420,2492,20928,0.1
23430,2493,20937,0.1
23440,2497,20943,0.4
23450,2500,20950,0.3
23460,2503,20957,0.3
23470,2504,20966,0.1
23480,2506,20974,0.2
23490,2508,20982,0.2
23500,2510,20990,0.2
23510,2511,20999,0.1
23520,2513,21007,0.2
23530,2515,21015,0.2
23540,2519,21021,0.4
23550,2520,21030,0.1
23560,2521,21039,0.1
23570,2522,21048,0.1
23580,2522,21058,0.0
23590,2523,21067,0.1
23600,2523,21077,0.0
23610,2525,21085,0.2
23620,2526,21094,0.1
23630,2528,21102,0.2
23640,2528,21112,0.0
23650,2530,21120,0.2
23660,2531,21129,0.1
23670,2532,21138,0.1
23680,2534,21146,0.2
23690,2537,21153,0.3
23700,2539,21161,0.2
23710,2541,21169,0.2
23720,2541,21179,0.0
23730,2541,21189,0.0
23740,2544,21196,0.3
23750,2545,21205,0.1
23760,2546,21214,0.1
23770,2546,21224,0.0
23780,2548,21232,0.2
23790,2549,21241,0.1
23800,2549,21251,0.0
23810,2551,21259,0.2
23820,2551,21269,0.0
23830,2553,21277,0.2
23840,2554,21286,0.1
23850,2555,21295,0.1
23860,2557,21303,0.2
23870,2558,21312,0.1
23880,2558,21322,0.0
23890,2558,21332,0.0
23900,2558,21342,0.0
23910,2559,21351,0.1
23920,2562,21358,0.3
23930,2564,21366,0.2
23940,2566,21374,0.2
23950,2566,21384,0.0
23960,2570,21390,0.4
23970,2571,21399,0.1
23980,2573,21407,0.2
23990,2575,21415,0.2
24000,2577,21423,0.2
24010,2578,21432,0.1
24020,2579,21441,0.1
24030,2579,21451,0.0
24040,2580,21460,0.1
24050,2582,21468,0.2
24060,2585,21475,0.3
24070,2586,21484,0.1
24080,2588,21492,0.2
24090,2589,21501,0.1
24100,2591,21509,0.2
24110,2593,21517,0.2
24120,2597,21523,0.4
24130,2599,21531,0.2
24140,2599,21541,0.0
24150,2599,21551,0.0
24160,2599,21561,0.0
24170,2600,21570,0.1
24180,2600,21580,0.0
24190,2601,21589,0.1
24200,2602,21598,0.1
24210,2604,21606,0.2
24220,2606,21614,0.2
24230,2609,21621,0.3
24240,2609,21631,0.0
24250,2610,21640,0.1
24260,2611,21649,0.1
24270,2611,21659,0.0
24280,2611,21669,0.0
24290,2612,21678,0.1
24300,2613,21687,0.1
24310,2613,21697,0.0
24320,2617,21703,0.4
24330,2618,21712,0.1
24340,2621,21719,0.3
24350,2622,21728,0.1
24360,2622,21738,0.0
24370,2624,21746,0.2
24380,2625,21755,0.1
24390,2626,21764,0.1
24400,2628,21772,0.2
24410,2630,21780,0.2
24420,2630,21790,0.0
24430,2633,21797,0.3
24440,2635,21805,0.2
24450,2636,21814,0.1
24460,2638,21822,0.2
24470,2640,21830,0.2
24480,2644,21836,0.4
24490,2646,21844,0.2
24500,2648,21852,0.2
24510,2649,21861,0.1
24520,2650,21870,0.1
24530,2651,21879,0.1
24540,2651,21889,0.0
24550,2652,21898,0.1
24560,2652,21908,0.0
24570,2653,21917,0.1
24580,2656,21924,0.3
24590,2657,21933,0.1
24600,2657,21943,0.0
24610,2658,21952,0.1
24620,2663,21957,0.5
24630,2664,21966,0.1
24640,2666,21974,0.2
24650,2669,21981,0.3
24660,2670,21990,0.1
24670,2670,22000,0.0
24680,2670,22010,0.0
24690,2671,22019,0.1
24700,2672,22028,0.1
24710,2672,22038,0.0
24720,2673,22047,0.1
24730,2674,22056,0.1
24740,2677,22063,0.3
24750,2680,22070,0.3
24760,2680,22080,0.0
24770,2680,22090,0.0
24780,2682,22098,0.2
24790,2685,22105,0.3
24800,2687,22113,0.2
24810,2689,22121,0.2
24820,2691,22129,0.2
24830,2693,22137,0.2
24840,2695,22145,0.2
24850,2698,22152,0.3
24860,2700,22160,0.2
24870,2700,22170,0.0
24880,2700,22180,0.0
24890,2701,22189,0.1
24900,2703,22197,0.2
24910,2707,22203,0.4
24920,2708,22212,0.1
24930,2710,22220,0.2
24940,2710,22230,0.0
24950,2711,22239,0.1
24960,2711,22249,0.0
24970,2714,22256,0.3
24980,2718,22262,0.4
24990,2719,22271,0.1
25000,2720,22280,0.1
25010,2722,22288,0.2
25020,2724,22296,0.2
25030,2727,22303,0.3
25040,2728,22312,0.1
25050,2730,22320,0.2
25060,2732,22328,0.2
25070,2733,22337,0.1
25080,2733,22347,0.0
25090,2733,22357,0.0
25100,2733,22367,0.0
25110,2733,22377,0.0
25120,2733,22387,0.0
25130,2733,22397,0.0
25140,2736,22404,0.3
25150,2736,22414,0.0
25160,2736,22424,0.0
25170,2737,22433,0.1
25180,2740,22440,0.3
25190,2742,22448,0.2
25200,2742,22458,0.0
25210,2743,22467,0.1
25220,2745,22475,0.2
25230,2746,22484,0.1
25240,2749,22491,0.3
25250,2751,22499,0.2
25260,2752,22508,0.1
25270,2757,22513,0.5
25280,2758,22522,0.1
25290,2758,22532,0.0
25300,2758,22542,0.0
25310,2758,22552,0.0
25320,2760,22560,0.2
25330,2761,22569,0.1
25340,2763,22577,0.2
25350,2763,22587,0.0
25360,2763,22597,0.0
25370,2763,22607,0.0
25380,2763,22617,0.0
25390,2764,22626,0.1
25400,2767,22633,0.3
25410,2769,22641,0.2
25420,2770,22650,0.1
25430,2772,22658,0.2
25440,2772,22668,0.0
25450,2773,22677,0.1
25460,2774,22686,0.1
25470,2775,22695,0.1
25480,2778,22702,0.3
25490,2782,22708,0.4
25500,2783,22717,0.1
25510,2785,22725,0.2
25520,2787,22733,0.2
25530,2788,22742,0.1
25540,2789,22751,0.1
25550,2791,22759,0.2
25560,2793,22767,0.2
25570,2794,22776,0.1
25580,2796,22784,0.2
25590,2796,22794,0.0
25600,2800,22800,0.4
25610,2802,22808,0.2
25620,2803,22817,0.1
25630,2803,22827,0.0
25640,2803,22837,0.0
25650,2807,22843,0.4
25660,2807,22853,0.0
25670,2808,22862,0.1
25680,2808,22872,0.0
25690,2810,22880,0.2
25700,2813,22887,0.3
25710,2817,22893,0.4
25720,2818,22902,0.1
25730,2818,22912,0.0
25740,2819,22921,0.1
25750,2820,22930,0.1
25760,2822,22938,0.2
25770,2823,22947,0.1
25780,2824,22956,0.1
25790,2826,22964,0.2
25800,2827,22973,0.1
25810,2828,22982,0.1
25820,2828,22992,0.0
25830,2828,23002,0.0
25840,2829,23011,0.1
25850,2832,23018,0.3
25860,2834,23026,0.2
25870,2835,23035,0.1
25880,2836,23044,0.1
25890,2838,23052,0.2
25900,2839,23061,0.1
25910,2841,23069,0.2
25920,2843,23077,0.2
25930,2844,23086,0.1
25940,2847,23093,0.3
25950,2848,23102,0.1
25960,2850,23110,0.2
25970,2851,23119,0.1
25980,2853,23127,0.2
25990,2855,23135,0.2
26000,2857,23143,0.2
26010,2861,23149,0.4
26020,2862,23158,0.1
26030,2863,23167,0.1
26040,2865,23175,0.2
26050,2866,23184,0.1
26060,2869,23191,0.3
26070,2870,23200,0.1
26080,2871,23209,0.1
26090,2874,23216,0.3
26100,2877,23223,0.3
26110,2879,23231,0.2
26120,2882,23238,0.3
26130,2882,23248,0.0
26140,2884,23256,0.2
26150,2885,23265,0.1
26160,2888,23272,0.3
26170,2890,23280,0.2
26180,2892,23288,0.2
26190,2892,23298,0.0
26200,2893,23307,0.1
26210,2893,23317,0.0
26220,2895,23325,0.2
26230,2897,23333,0.2
26240,2897,23343,0.0
26250,2897,23353,0.0
26260,2897,23363,0.0
26270,2898,23372,0.1
26280,2900,23380,0.2
26290,2902,23388,0.2
26300,2902,23398,0.0
26310,2904,23406,0.2
26320,2904,23416,0.0
26330,2905,23425,0.1
26340,2905,23435,0.0
26350,2905,23445,0.0
26360,2906,23454,0.1
26370,2908,23462,0.2
26380,2909,23471,0.1
26390,2909,23481,0.0
26400,2911,23489,0.2
26410,2913,23497,0.2
26420,2915,23505,0.2
26430,2916,23514,0.1
26440,2918,23522,0.2
26450,2918,23532,0.0
26460,2920,23540,0.2
26470,2921,23549,0.1
26480,2922,23558,0.1
26490,2922,23568,0.0
26500,2923,23577,0.1
26510,2925,23585,0.2
26520,2926,23594,0.1
26530,2927,23603,0.1
26540,2929,23611,0.2
26550,2929,23621,0.0
26560,2929,23631,0.0
26570,2929,23641,0.0
26580,2931,23649,0.2
26590,2932,23658,0.1
26600,2935,23665,0.3
26610,2935,23675,0.0
26620,2937,23683,0.2
26630,2939,23691,0.2
26640,2940,23700,0.1
26650,2940,23710,0.0
26660,2940,23720,0.0
26670,2942,23728,0.2
26680,2942,23738,0.0
26690,2945,23745,0.3
26700,2948,23752,0.3
26710,2951,23759,0.3
26720,2954,23766,0.3
26730,2955,23775,0.1
26740,2956,23784,0.1
26750,2958,23792,0.2
26760,2961,23799,0.3
26770,2961,23809,0.0
26780,2961,23819,0.0
26790,2961,23829,0.0
26800,2961,23839,0.0
26810,2962,23848,0.1
26820,2965,23855,0.3
26830,2965,23865,0.0
26840,2969,23871,0.4
26850,2970,23880,0.1
26860,2973,23887,0.3
26870,2973,23897,0.0
26880,2973,23907,0.0
26890,2974,23916,0.1
26900,2976,23924,0.2
26910,2977,23933,0.1
26920,2979,23941,0.2
26930,2979,23951,0.0
26940,2982,23958,0.3
26950,2982,23968,0.0
26960,2985,23975,0.3
26970,2986,23984,0.1
26980,2988,23992,0.2
26990,2990,24000,0.2
27000,2993,24007,0.3
27010,2994,24016,0.1
27020,2996,24024,0.2
27030,2998,24032,0.2
27040,3003,24037,0.5
27050,3004,24046,0.1
27060,3005,24055,0.1
27070,3005,24065,0.0
27080,3008,24072,0.3
27090,3011,24079,0.3
27100,3012,24088,0.1
27110,3015,24095,0.3
27120,3016,24104,0.1
27130,3017,24113,0.1
27140,3017,24123,0.0
27150,3020,24130,0.3
27160,3020,24140,0.0
27170,3023,24147,0.3
27180,3025,24155,0.2
27190,3029,24161,0.4
27200,3029,24171,0.0
27210,3029,24181,0.0
27220,3032,24188,0.3
27230,3033,24197,0.1
27240,3033,24207,0.0
27250,3033,24217,0.0
27260,3036,24224,0.3
27270,3038,24232,0.2
27280,3039,24241,0.1
27290,3040,24250,0.1
27300,3040,24260,0.0
27310,3040,24270,0.0
27320,3040,24280,0.0
27330,3042,24288,0.2
27340,3042,24298,0.0
27350,3042,24308,0.0
27360,3044,24316,0.2
27370,3047,24323,0.3
27380,3052,24328,0.5
27390,3053,24337,0.1
27400,3055,24345,0.2
27410,3059,24351,0.4
27420,3061,24359,0.2
27430,3061,24369,0.0
27440,3061,24379,0.0
27450,3061,24389,0.0
27460,3061,24399,0.0
27470,3062,24408,0.1
27480,3064,24416,0.2
27490,3064,24426,0.0
27500,3065,24435,0.1
27510,3066,24444,0.1
27520,3068,24452,0.2
27530,3068,24462,0.0
27540,3070,24470,0.2
27550,3070,24480,0.0
27560,3071,24489,0.1
27570,3074,24496,0.3
27580,3076,24504,0.2
27590,3078,24512,0.2
27600,3081,24519,0.3
27610,3082,24528,0.1
27620,3083,24537,0.1
27630,3085,24545,0.2
27640,3088,24552,0.3
27650,3089,24561,0.1
27660,3089,24571,0.0
27670,3089,24581,0.0
27680,3089,24591,0.0
27690,3089,24601,0.0
27700,3089,24611,0.0
27710,3089,24621,0.0
27720,3089,24631,0.0
27730,3090,24640,0.1
27740,3090,24650,0.0
27750,3092,24658,0.2
27760,3094,24666,0.2
27770,3096,24674,0.2
27780,3097,24683,0.1
27790,3098,24692,0.1
27800,3101,24699,0.3
27810,3101,24709,0.0
27820,3103,24717,0.2
27830,3103,24727,0.0
27840,3105,24735,0.2
27850,3107,24743,0.2
27860,3107,24753,0.0
27870,3108,24762,0.1
27880,3111,24769,0.3
27890,3113,24777,0.2
27900,3113,24787,0.0
27910,3115,24795,0.2
27920,3118,24802,0.3
27930,3120,24810,0.2
27940,3123,24817,0.3
27950,3123,24827,0.0
27960,3124,24836,0.1
27970,3127,24843,0.3
27980,3130,24850,0.3
27990,3131,24859,0.1
28000,3133,24867,0.2
28010,3134,24876,0.1
28020,3136,24884,0.2
28030,3139,24891,0.3
28040,3140,24900,0.1
28050,3144,24906,0.4
28060,3144,24916,0.0
28070,3147,24923,0.3
28080,3150,24930,0.3
28090,3152,24938,0.2
28100,3153,24947,0.1
28110,3153,24957,0.0
28120,3153,24967,0.0
28130,3154,24976,0.1
28140,3156,24984,0.2
28150,3158,24992,0.2
28160,3159,25001,0.1
28170,3162,25008,0.3
28180,3162,25018,0.0
28190,3163,25027,0.1
28200,3164,25036,0.1
28210,3166,25044,0.2
28220,3167,25053,0.1
28230,3168,25062,0.1
28240,3168,25072,0.0
28250,3168,25082,0.0
28260,3168,25092,0.0
28270,3168,25102,0.0
28280,3169,25111,0.1
28290,3169,25121,0.0
28300,3169,25131,0.0
28310,3169,25141,0.0
28320,3171,25149,0.2
28330,3174,25156,0.3
28340,3175,25165,0.1
28350,3175,25175,0.0
28360,3175,25185,0.0
28370,3175,25195,0.0
28380,3175,25205,0.0
28390,3176,25214,0.1
28400,3176,25224,0.0
28410,3176,25234,0.0
28420,3177,25243,0.1
28430,3177,25253,0.0
28440,3179,25261,0.2
28450,3182,25268,0.3
28460,3186,25274,0.4
28470,3190,25280,0.4
28480,3191,25289,0.1
28490,3192,25298,0.1
28500,3192,25308,0.0
28510,3194,25316,0.2
28520,3195,25325,0.1
28530,3195,25335,0.0
28540,3197,25343,0.2
28550,3199,25351,0.2
28560,3199,25361,0.0
28570,3201,25369,0.2
28580,3201,25379,0.0
28590,3203,25387,0.2
28600,3205,25395,0.2
28610,3209,25401,0.4
28620,3211,25409,0.2
28630,3212,25418,0.1
28640,3212,25428,0.0
28650,3216,25434,0.4
28660,3218,25442,0.2
28670,3221,25449,0.3
28680,3223,25457,0.2
28690,3225,25465,0.2
28700,3225,25475,0.0
28710,3225,25485,0.0
28720,3226,25494,0.1
28730,3230,25500,0.4
28740,3230,25510,0.0
28750,3232,25518,0.2
28760,3234,25526,0.2
28770,3234,25536,0.0
28780,3235,25545,0.1
28790,3237,25553,0.2
28800,3237,25563,0.0
28810,3237,25573,0.0
28820,3240,25580,0.3
28830,3242,25588,0.2
28840,3243,25597,0.1
28850,3244,25606,0.1
28860,3246,25614,0.2
28870,3247,25623,0.1
28880,3249,25631,0.2
28890,3250,25640,0.1
28900,3251,25649,0.1
28910,3252,25658,0.1
28920,3253,25667,0.1
28930,3254,25676,0.1
28940,3255,25685,0.1
28950,3256,25694,0.1
28960,3257,25703,0.1
28970,3258,25712,0.1
28980,3258,25722,0.0
28990,3259,25731,0.1
29000,3262,25738,0.3
29010,3265,25745,0.3
29020,3268,25752,0.3
29030,3268,25762,0.0
29040,3269,25771,0.1
29050,3271,25779,0.2
29060,3273,25787,0.2
29070,3274,25796,0.1
29080,3275,25805,0.1
29090,3276,25814,0.1
29100,3278,25822,0.2
29110,3281,25829,0.3
29120,3282,25838,0.1
29130,3284,25846,0.2
29140,3286,25854,0.2
29150,3287,25863,0.1
29160,3288,25872,0.1
29170,3288,25882,0.0
29180,3291,25889,0.3
29190,3292,25898,0.1
29200,3292,25908,0.0
29210,3292,25918,0.0
29220,3292,25928,0.0
29230,3293,25937,0.1
29240,3297,25943,0.4
29250,3298,25952,0.1
29260,3300,25960,0.2
29270,3300,25970,0.0
29280,3300,25980,0.0
29290,3300,25990,0.0
29300,3300,26000,0.0
29310,3301,26009,0.1
29320,3303,26017,0.2
29330,3303,26027,0.0
29340,3306,26034,0.3
29350,3310,26040,0.4
29360,3312,26048,0.2
29370,3314,26056,0.2
29380,3314,26066,0.0
29390,3315,26075,0.1
29400,3315,26085,0.0
29410,3316,26094,0.1
29420,3319,26101,0.3
29430,3320,26110,0.1
29440,3321,26119,0.1
29450,3323,26127,0.2
29460,3323,26137,0.0
29470,3325,26145,0.2
29480,3327,26153,0.2
29490,3327,26163,0.0
29500,3327,26173,0.0
29510,3328,26182,0.1
29520,3331,26189,0.3
29530,3334,26196,0.3
29540,3337,26203,0.3
29550,3338,26212,0.1
29560,3342,26218,0.4
29570,3343,26227,0.1
29580,3344,26236,0.1
29590,3344,26246,0.0
29600,3344,26256,0.0
29610,3344,26266,0.0
29620,3345,26275,0.1
29630,3345,26285,0.0
29640,3345,26295,0.0
29650,3350,26300,0.5
29660,3351,26309,0.1
29670,3352,26318,0.1
29680,3353,26327,0.1
29690,3355,26335,0.2
29700,3356,26344,0.1
29710,3357,26353,0.1
29720,3361,26359,0.4
29730,3362,26368,0.1
29740,3362,26378,0.0
29750,3364,26386,0.2
29760,3366,26394,0.2
29770,3369,26401,0.3
29780,3370,26410,0.1
29790,3371,26419,0.1
29800,3371,26429,0.0
29810,3374,26436,0.3
29820,3375,26445,0.1
29830,3376,26454,0.1
29840,3376,26464,0.0
29850,3378,26472,0.2
29860,3380,26480,0.2
29870,3382,26488,0.2
29880,3382,26498,0.0
29890,3382,26508,0.0
29900,3382,26518,0.0
29910,3383,26527,0.1
29920,3383,26537,0.0
29930,3385,26545,0.2
29940,3386,26554,0.1
29950,3388,26562,0.2
29960,3388,26572,0.0
29970,3389,26581,0.1
29980,3391,26589,0.2
29990,3393,26597,0.2
30000,3394,26606,0.1
30010,3397,26613,0.3
30020,3399,26621,0.2
30030,3401,26629,0.2
30040,3401,26639,0.0
30050,3403,26647,0.2
30060,3406,26654,0.3
30070,3407,26663,0.1
30080,3409,26671,0.2
30090,3412,26678,0.3
30100,3414,26686,0.2
30110,3415,26695,0.1
30120,3416,26704,0.1
30130,3417,26713,0.1
30140,3417,26723,0.0
30150,3419,26731,0.2
30160,3419,26741,0.0
30170,3420,26750,0.1
30180,3420,26760,0.0
30190,3421,26769,0.1
30200,3423,26777,0.2
30210,3425,26785,0.2
30220,3428,26792,0.3
30230,3429,26801,0.1
30240,3430,26810,0.1
30250,3430,26820,0.0
30260,3433,26827,0.3
30270,3433,26837,0.0
30280,3435,26845,0.2
30290,3436,26854,0.1
30300,3437,26863,0.1
30310,3437,26873,0.0
30320,3437,26883,0.0
30330,3437,26893,0.0
30340,3437,26903,0.0
30350,3439,26911,0.2
30360,3440,26920,0.1
30370,3441,26929,0.1
30380,3444,26936,0.3
30390,3444,26946,0.0
30400,3444,26956,0.0
30410,3446,26964,0.2
30420,3446,26974,0.0
30430,3446,26984,0.0
30440,3446,26994,0.0
30450,3446,27004,0.0
30460,3446,27014,0.0
30470,3448,27022,0.2
30480,3450,27030,0.2
30490,3452,27038,0.2
30500,3453,27047,0.1
30510,3454,27056,0.1
30520,3456,27064,0.2
30530,3457,27073,0.1
30540,3459,27081,0.2
30550,3460,27090,0.1
30560,3460,27100,0.0
30570,3462,27108,0.2
30580,3463,27117,0.1
30590,3466,27124,0.3
30600,3468,27132,0.2
30610,3469,27141,0.1
30620,3470,27150,0.1
30630,3471,27159,0.1
30640,3474,27166,0.3
30650,3475,27175,0.1
30660,3475,27185,0.0
30670,3475,27195,0.0
30680,3476,27204,0.1
30690,3477,27213,0.1
30700,3478,27222,0.1
30710,3481,27229,0.3
30720,3481,27239,0.0
30730,3482,27248,0.1
30740,3483,27257,0.1
30750,3485,27265,0.2
30760,3486,27274,0.1
30770,3486,27284,0.0
30780,3486,27294,0.0
30790,3488,27302,0.2
30800,3490,27310,0.2
30810,3491,27319,0.1
30820,3492,27328,0.1
30830,3494,27336,0.2
30840,3497,27343,0.3
30850,3499,27351,0.2
30860,3500,27360,0.1
30870,3501,27369,0.1
30880,3503,27377,0.2
30890,3504,27386,0.1
30900,3505,27395,0.1
30910,3507,27403,0.2
30920,3507,27413,0.0
30930,3510,27420,0.3
30940,3512,27428,0.2
30950,3513,27437,0.1
30960,3515,27445,0.2
30970,3517,27453,0.2
30980,3518,27462,0.1
30990,3520,27470,0.2
31000,3521,27479,0.1
31010,3525,27485,0.4
31020,3526,27494,0.1
31030,3530,27500,0.4
31040,3530,27510,0.0
31050,3530,27520,0.0
31060,3530,27530,0.0
31070,3532,27538,0.2
31080,3533,27547,0.1
31090,3533,27557,0.0
31100,3536,27564,0.3
31110,3536,27574,0.0
31120,3538,27582,0.2
31130,3541,27589,0.3
31140,3541,27599,0.0
31150,3541,27609,0.0
31160,3542,27618,0.1
31170,3543,27627,0.1
31180,3543,27637,0.0
31190,3544,27646,0.1
31200,3547,27653,0.3
31210,3550,27660,0.3
31220,3552,27668,0.2
31230,3552,27678,0.0
31240,3554,27686,0.2
31250,3555,27695,0.1
31260,3557,27703,0.2
31270,3560,27710,0.3
31280,3561,27719,0.1
31290,3562,27728,0.1
31300,3564,27736,0.2
31310,3566,27744,0.2
31320,3569,27751,0.3
31330,3570,27760,0.1
31340,3571,27769,0.1
31350,3571,27779,0.0
31360,3571,27789,0.0
31370,3571,27799,0.0
31380,3571,27809,0.0
31390,3573,27817,0.2
31400,3573,27827,0.0
31410,3573,27837,0.0
31420,3573,27847,0.0
31430,3573,27857,0.0
31440,3574,27866,0.1
31450,3576,27874,0.2
31460,3578,27882,0.2
31470,3579,27891,0.1
31480,3581,27899,0.2
31490,3582,27908,0.1
31500,3585,27915,0.3
31510,3586,27924,0.1
31520,3587,27933,0.1
31530,3587,27943,0.0
31540,3588,27952,0.1
31550,3589,27961,0.1
31560,3589,27971,0.0
31570,3589,27981,0.0
31580,3591,27989,0.2
31590,3594,27996,0.3
31600,3596,28004,0.2
31610,3601,28009,0.5
31620,3603,28017,0.2
31630,3604,28026,0.1
31640,3604,28036,0.0
31650,3605,28045,0.1
31660,3607,28053,0.2
31670,3608,28062,0.1
31680,3610,28070,0.2
31690,3611,28079,0.1
31700,3612,28088,0.1
31710,3614,28096,0.2
31720,3615,28105,0.1
31730,3615,28115,0.0
31740,3617,28123,0.2
31750,3618,28132,0.1
31760,3619,28141,0.1
31770,3621,28149,0.2
31780,3622,28158,0.1
31790,3622,28168,0.0
31800,3622,28178,0.0
31810,3623,28187,0.1
31820,3623,28197,0.0
31830,3624,28206,0.1
31840,3624,28216,0.0
31850,3625,28225,0.1
31860,3625,28235,0.0
31870,3626,28244,0.1
31880,3629,28251,0.3
31890,3632,28258,0.3
31900,3633,28267,0.1
31910,3634,28276,0.1
31920,3634,28286,0.0
31930,3634,28296,0.0
31940,3639,28301,0.5
31950,3641,28309,0.2
31960,3641,28319,0.0
31970,3641,28329,0.0
31980,3645,28335,0.4
31990,3648,28342,0.3
32000,3648,28352,0.0
32010,3649,28361,0.1
32020,3650,28370,0.1
32030,3652,28378,0.2
32040,3654,28386,0.2
32050,3654,28396,0.0
32060,3654,28406,0.0
32070,3654,28416,0.0
32080,3654,28426,0.0
32090,3654,28436,0.0
32100,3657,28443,0.3
32110,3658,28452,0.1
32120,3661,28459,0.3
32130,3662,28468,0.1
32140,3665,28475,0.3
32150,3670,28480,0.5
32160,3670,28490,0.0
32170,3671,28499,0.1
32180,3673,28507,0.2
32190,3675,28515,0.2
32200,3677,28523,0.2
32210,3679,28531,0.2
32220,3681,28539,0.2
32230,3682,28548,0.1
32240,3682,28558,0.0
32250,3685,28565,0.3
32260,3686,28574,0.1
32270,3689,28581,0.3
32280,3691,28589,0.2
32290,3691,28599,0.0
32300,3693,28607,0.2
32310,3693,28617,0.0
32320,3694,28626,0.1
32330,3695,28635,0.1
32340,3697,28643,0.2
32350,3700,28650,0.3
32360,3701,28659,0.1
32370,3703,28667,0.2
32380,3705,28675,0.2
32390,3708,28682,0.3
32400,3710,28690,0.2
32410,3711,28699,0.1
32420,3712,28708,0.1
32430,3712,28718,0.0
32440,3713,28727,0.1
32450,3714,28736,0.1
32460,3715,28745,0.1
32470,3717,28753,0.2
32480,3718,28762,0.1
32490,3720,28770,0.2
32500,3722,28778,0.2
32510,3722,28788,0.0
32520,3723,28797,0.1
32530,3726,28804,0.3
32540,3729,28811,0.3
32550,3729,28821,0.0
32560,3730,28830,0.1
32570,3731,28839,0.1
32580,3733,28847,0.2
32590,3733,28857,0.0
32600,3734,28866,0.1
32610,3735,28875,0.1
32620,3737,28883,0.2
32630,3739,28891,0.2
32640,3739,28901,0.0
32650,3741,28909,0.2
32660,3741,28919,0.0
32670,3741,28929,0.0
32680,3742,28938,0.1
32690,3743,28947,0.1
32700,3745,28955,0.2
32710,3746,28964,0.1
32720,3747,28973,0.1
32730,3750,28980,0.3
32740,3753,28987,0.3
32750,3755,28995,0.2
32760,3756,29004,0.1
32770,3756,29014,0.0
32780,3756,29024,0.0
32790,3757,29033,0.1
32800,3757,29043,0.0
32810,3757,29053,0.0
32820,3758,29062,0.1
32830,3759,29071,0.1
32840,3760,29080,0.1
32850,3761,29089,0.1
